,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category
270,51.082695723269964,0.02163943436893422,0.05225480265856397,0.22859309407452355,0.052723067778371366,183.9710028168435,39499.636921163794,195.78536127786225,0.34454921427496965,2.2529400731501035,1.5009797044431026,2.371654234207602,95.99388476125863,11663.055075334527,358.17612752437617,1.007878280355867,9.815556574526425,3.1329788659559172,10.831375202539524,36.34994387277687,3131.748007797011,263.0758402596832,1.049498907618884,4.265614584996981,2.065336433852117,5.367062542090211,36.84919933427115,4098.6398321790975,849.9661340667409,1.397475988199994,24.836603598260293,4.9836335738354895,26.789542735855836,81.41494229001104,13182.089086956747,133.97767797450388,2.0120609191081202,24.806010930027874,4.980563314528576,28.854400072230085,11.477987846530224,180.99500233716893,1386.6184973787726,1.2450015106980115,38.04697555517378,6.168223046808033,39.59700431681413,177.9540407449346,39763.04190152329,682.4728805531188,2.1428222170167888,48.504433997864645,6.964512473810686,53.0961210516054,23.65684548027072,1567.4412932379578,445.842140892259,0.5218992628492152,3.8251540490906413,1.9558001045839633,4.097532889653196,185.15055109100282,41997.827672687476,1.0,11.0
271,32.93885281882997,0.022402460561664735,0.028910607758124967,0.17003119642619988,0.02941247799734191,135.869885549318,23726.723328763906,175.07813235244336,0.5127575623694585,2.355144631001987,1.534648047925643,2.6180649487690557,73.75180518226323,7862.132144934038,358.9130606094752,2.0592980478576175,9.702059456199398,3.1148129086992364,13.94276790610959,36.912908320672656,3175.772762614692,480.05230240799017,1.7107516799111027,8.393661626352092,2.897181669545783,11.32033293667075,72.6914453988762,11635.200350341138,992.8298143586609,2.4954572468043996,45.161498258623105,6.720230521241299,51.38880512925168,58.50759686822034,7625.056305064743,301.7259362101369,1.9824076075691264,28.359525227023564,5.32536620590768,32.289465149571505,21.19672480929511,769.5941216463848,1522.593575020931,1.437122012598485,43.615619347781404,6.6042122427872805,45.68093902687654,191.8990379276723,43985.17048309427,597.6127652426931,2.4836111494135027,37.12078914088387,6.092683246393486,43.28911348237492,29.29838289398769,1934.8271851387801,461.169145179059,0.690824444439575,3.98713002778609,1.9967799147092025,4.464368440821338,192.30039870293962,44197.33651410433,1.0,11.0
272,51.591361276349964,0.02285721029116543,0.06305058497256723,0.25109875541819643,0.06357303703486177,152.8602592861724,28899.490324031707,174.6445865722003,0.2188227341992348,1.6621613726977305,1.2892483750998993,1.710044761700159,103.48683392291385,12888.620185814196,381.2770228723465,0.3720022936154484,3.7466574425166272,1.935628436068407,3.885043148971781,145.00911679062196,25684.039153771937,359.12549436505947,0.3093679963731716,2.232648675509915,1.4942050312824926,2.3283572326898656,217.76236742947617,52000.58888476214,926.5594090070208,0.426962299209135,13.756151037007141,3.7089285564711463,13.938447841953096,243.32342087123672,60743.50373949535,52.75831225833641,0.2832346900567895,0.2379490334789674,0.48780019831788446,0.31817092313053297,43.564398031172516,3769.1869176256723,1439.575130367129,0.27565901979829466,32.44249070822306,5.695830993649922,32.51847860341921,252.11956661010976,63705.351950946024,678.7817547187922,0.38072443512681003,7.408355810849068,2.7218294970201695,7.553306906351697,241.9827431623962,60297.928456461086,478.25702567389897,0.3257587508055099,3.657636987574873,1.912494964065232,3.7637557513012387,243.9041841250263,60934.538208282844,1.0,11.0
273,45.08871471616996,0.02262277620280083,0.04458125125395109,0.2111427272106503,0.04509304125707311,164.34692999253033,33209.899126354096,176.50135003700973,0.21769811418120202,1.7236885887948634,1.3128932130203368,1.7710810577129148,106.39095826664504,13330.25563426166,372.45986798686135,0.3711406581709773,3.644741603473893,1.9091206361762194,3.7824869916214783,143.4773570585186,25024.87250101964,360.0081423131486,0.31221328986556823,2.2419301457680687,1.4973076323080934,2.339407284136749,218.0424689587638,52080.39625889079,940.6685879699908,0.426172820349541,14.180666383234968,3.765722557920985,14.362289656039648,243.27266447436247,60725.01349266758,57.2540036822176,0.2819526659898839,0.24760495713606692,0.4975991932630789,0.32710226299487,48.09782132389385,4354.201990921176,1440.067131853446,0.2745321451902732,32.465797074938386,5.697876540864885,32.54116497368115,252.1073991051147,63701.14666392103,671.2620661318119,0.38125239053137444,7.251178366805665,2.692801211899175,7.396531752091555,241.68368115400818,60195.6201356868,479.66938733442896,0.3274373385892631,3.682167062929797,1.9188973560171991,3.7893822736322185,243.6214170978983,60838.46839365406,1.0,11.0
274,41.23897084692496,0.02375681750256345,0.038092127787478156,0.19517204663444546,0.03865651416532827,160.1663365209059,31909.958576469482,164.42991183256086,0.24390047664783618,1.7098018225069134,1.3075939058082648,1.769289265015955,98.69487976105465,11829.162108331508,410.7600592234554,1.2677650435825365,5.983353980381801,2.446089528284237,7.590582186111631,84.6204399059029,12877.41228361173,359.5874402620694,0.48690281590845563,3.1898504539158514,1.7860152445922324,3.426924806055436,130.92494418299765,25604.634654668396,873.9945565578907,0.669461923043053,14.147014158527096,3.761251674446566,14.59519342493161,196.39218063169542,45418.53267594812,43.21330090958188,0.411821399764623,0.42117790395567367,0.6489822061934161,0.590774769259767,17.58422228348217,788.8087078946024,1422.0817236648518,0.37330975772364006,31.923852501911647,5.650119689166916,32.063212677123325,248.94978973223343,62634.15500342128,635.7445510121486,0.5532799859617947,7.17894580779406,2.679355483655362,7.485064550659942,208.61641803105766,49353.35487934048,473.77447206352906,0.5156871595874368,3.7852073402774664,1.945560932039258,4.051140586840825,224.99416157715655,54703.73792584793,1.0,11.0
275,34.05886009081496,0.021708644499417555,0.03012012479071687,0.17355150472040531,0.030591390036718947,142.0098640159809,25092.090436576334,182.7725812941012,0.5033860892960427,2.352930329771227,1.533926442099238,2.6063278846679894,79.96766976164092,8860.659983982612,357.2356057772574,2.4517566589609285,10.465249711133945,3.235003819338386,16.476360425893198,34.72837267451673,2836.6578679796426,486.6386815022179,1.714064468680176,8.517138931931534,2.9184137698296886,11.455155934723386,74.10215156446104,11936.532613470405,992.3433336081009,2.477508966103514,44.99309275421496,6.707689077038005,51.13114343133827,59.19718463544888,7709.317758859488,339.4607481740272,1.9829506385509803,28.36878198290501,5.326235254183297,32.30087521783475,22.914583580815737,984.2114565821606,1520.9169134500598,1.4378048139477386,43.64186707449413,6.606199139784853,45.70914975750541,191.22013393526188,43742.735645447974,596.1338801636634,2.4779747268775383,37.13318414877673,6.093700365851338,43.27354289582055,32.84532831649486,2320.6239021289434,471.005894357469,0.6660382986055793,4.0792871478444,2.0197245227615572,4.522894163053813,198.14969392954677,45965.25506270424,1.0,12.0
276,50.58895126610996,0.02192246813783047,0.05144167988786108,0.2268075834002494,0.05192227449711525,182.55053498020285,39166.5895052782,199.35757200893156,0.3362579551380109,2.2788324372376505,1.509580218881279,2.391901849631247,92.9161429645225,11129.471441654947,353.1959585903069,0.9621496061216732,9.71880091593984,3.1174991444970503,10.644532780499933,38.61767438022488,3149.8709077459557,267.6478298976733,1.0027138590341829,4.368117633187446,2.090004218461639,5.37355271628667,39.96531373255766,4265.116559670949,855.5827822760808,1.3367975496437368,24.903411850353027,4.990331837699075,26.690439539086526,84.76787317449899,13545.184734987455,214.07062103696862,1.834654982143126,24.553211110589704,4.9551196868077465,27.9191700140923,17.543548468002307,478.20305704382895,1384.8180874049312,1.1694178245630111,37.91182176944774,6.157257650078299,39.27935981785344,178.71660595531299,39856.717467912385,681.4016297365743,2.018374585321814,48.51171982792075,6.965035522373217,52.58555579459375,28.67169748463064,1802.3844370490174,444.3594849217491,0.5037786558725685,3.8028098661002363,1.9500794512276254,4.0566028002130095,185.28650693887508,41942.11698800623,1.0,12.0
277,34.888007114244964,0.020723645936219368,0.030277411451161744,0.17400405584687315,0.030706880952051544,148.8710091169433,27072.63964723291,175.32484319570955,0.3010457071409615,1.7135032397077175,1.3090084948951697,1.8041317574957187,106.19295706314888,13276.498979201393,384.7947144334554,0.8491409422748443,4.9564493897686805,2.226308466895071,5.6774897296160916,97.79412569809328,15026.884171116139,410.4233151912475,0.9258007825439102,6.023845547866781,2.454352368317716,6.880952636825698,76.82111646835543,12163.494652483992,997.3768122678907,1.4802965077092356,24.586679776669026,4.958495717117141,26.77795752740518,128.4913291692149,25443.519153186007,74.76376335455373,0.8946958101293839,2.955703809855216,1.7192160451366245,3.756184402518291,11.178933260576702,255.90756721839477,1499.4390667508915,1.2041094734375797,40.77738409381082,6.385717194944576,42.22726371783294,202.31352352440683,47348.08929151983,576.4173053092773,1.980188858036427,45.62314403296785,6.7544906568125365,49.54429194645946,23.90136044707863,1261.1706188608957,516.4943230222689,0.5050350930941369,4.512086580705696,2.1241672675911603,4.767147025962301,224.13741585177368,54401.782926542845,1.0,12.0
278,40.517196539089966,0.019913253445044066,0.03665139395285042,0.191445537824339,0.03704793161561698,164.2540953705611,32449.248306265774,173.65145852008496,0.266131422099262,1.67985709255101,1.296093010763892,1.7506830263795847,112.48999294113797,14213.177075325522,375.99510645706926,0.9706641405984823,4.0204401558235565,2.005103527457761,4.962629029667346,124.12945775546707,20889.9034758115,407.7356838725941,0.7234650172754589,3.30185948714928,1.8171019473736965,3.82526111837066,176.72527415138637,39354.618106985814,905.6415240399508,0.9962280655099167,14.333121158830158,3.7859108757114392,15.325591517339792,213.34142888993247,50936.94199381273,48.70335307287107,0.5012076404437824,0.4371254097786206,0.6611546035373426,0.6883345086178443,22.79433498265466,1309.1914969699217,1469.2258387559607,0.45717147286349863,33.91542514635192,5.823695145382519,34.12443090195212,250.6635127078989,63214.769621927815,596.5670866747921,0.7026474512467583,6.235269851708457,2.4970522324750153,6.728983292452023,212.8714175119499,50670.35185476829,452.41881365089904,0.5317613640973071,3.445642844413935,1.8562442846818237,3.7284129927605636,225.52087174788923,54875.97830922185,1.0,12.0
279,42.695193405514964,0.02133949092829131,0.04004046299989604,0.20010113193057164,0.04049583687297466,166.84027503047488,33406.153873242256,184.225657107184,0.23296487936048535,1.8034914790286523,1.3429413535328534,1.8577641140440975,112.97452274517981,14530.244731423327,315.06504123578213,0.41518819752495223,3.101851186666661,1.761207309395081,3.274232426030682,130.012343777954,20111.678659031062,331.78660532160404,0.4131366382274262,2.014482743718671,1.4193247492095216,2.1851646255645294,201.26029914389315,46516.340660593574,915.0642392804908,0.5878479528315154,13.7193875259711,3.703969158345018,14.064952741619303,235.23567785239,58052.88648819521,48.66636344663684,0.43193972894468696,0.3637674060295947,0.6031313339809122,0.5503393354704043,23.53073276692721,1526.7301935720463,1410.2076026520795,0.3756552539260713,31.174389787531652,5.5834030651146485,31.31550665733391,251.553568840326,63514.52485970909,712.4422569376832,0.6681297380505516,8.940341152913351,2.9900403263021973,9.38673849978085,211.07237316041923,50172.89166379441,437.629160330059,0.3602514330030612,3.0902914114113917,1.757922470250435,3.2200725063921496,240.55261109383767,59813.66285155211,1.0,12.0
280,44.50179580511997,0.020107418370245714,0.042633193391877496,0.20647807000230678,0.04303750166539359,171.04582900359492,34685.30136421047,187.61546561220075,0.5866570843038496,2.281140966262158,1.5103446514826204,2.625307500826052,82.70843294531406,9454.6742357639,321.8629289836831,1.9081138537645022,9.941215215066304,3.1529692696038607,13.582113693994321,26.23014432609634,2088.340157687687,307.7491508888021,2.2555865354590243,9.483310217610216,3.0794983711004322,14.570980836554257,19.80247198612986,1582.2661831574767,910.7423736853109,3.263175446491083,37.66319378654705,6.137034608550537,48.31150778112933,52.71482684281868,7481.105871187823,98.03188876133572,4.300936833345809,28.15892995347067,5.306498841370897,46.65698759790134,4.217711065597672,31.64802411654628,1401.5141480540399,3.2567578070593064,46.896032012234194,6.848067757567399,57.50250342607594,134.03956669061185,27161.736817504603,737.4818308170495,5.364630702738047,68.43501156142413,8.272545651818678,97.21427413818382,13.93526146240163,976.9833602063737,456.66323499284897,1.077289449733472,4.881172804697711,2.2093376393611077,6.041725363204757,137.784050214553,28253.02200741791,1.0,12.0
281,25.824991878414966,0.020778635798391797,0.02176149589948454,0.1475177816382979,0.022193247605126754,119.99667703314344,18034.40698382174,170.49853537846914,0.4810837369785414,1.695180765843941,1.3019910774824615,1.9266223278291796,90.07183311269831,10777.15467038404,368.6119754999802,1.2099170796820988,4.11004274202125,2.027324034786065,5.57394208172771,112.96488259448599,18443.240098641734,488.12987072422777,1.6371108586520138,8.768510950787949,2.9611671602238108,11.448642914304285,71.16557295905181,11394.387836327127,1022.3937924371207,3.5734074580645534,60.27287422286378,7.763560666528199,73.04211508421515,38.352265319677244,4658.246264622922,122.90544823770276,2.5140365463004866,5.021855195383436,2.2409496191087017,11.342234951517916,6.244233591408075,164.11688672890503,1563.7703204818818,1.813372571934699,40.57436604021592,6.369801098952457,43.86268612486098,230.42077678313416,56489.82484672558,562.1772000867525,2.4771592488289604,12.070865272450192,3.4743150796164404,18.20718321650905,67.05490991260544,10531.216733787414,536.367999211769,0.5930476549849709,4.811549857205007,2.1935245285168357,5.163255378288181,227.7751472350401,55610.95747789501,1.0,12.0
282,43.18843974375996,0.022221370015216863,0.04077567506364894,0.20192987659989528,0.041269464349002125,162.7676431452774,33125.749724033085,143.98535467465175,0.24667585750932175,1.691391671524124,1.3005351481310008,1.7522406502020833,79.89656370403068,7744.934612480952,402.4546211754158,0.6449738603207268,4.2077709620675465,2.051285197642577,4.623762242564567,133.386923508758,23954.862262696428,316.41180373639605,0.4471443510500942,1.933369466268381,1.390456567559153,2.133307536944391,184.77084014070283,41692.02346881649,894.7323356737209,0.5182084202347588,13.083169895905744,3.6170664765671288,13.351709862707956,236.1674566485425,58363.40519211439,47.41558392641562,0.3873347917054772,0.35395402899874195,0.5949403575138789,0.5039822698642674,24.30869308122315,1252.5180291847917,1377.9251905400201,0.3414414354346972,29.812517706487135,5.460084038408853,29.929099960318833,250.94891061741177,63310.28420561885,727.5345230148614,0.49548644468351943,8.695233094247538,2.948768063827255,8.940739911112658,234.31078589662604,57739.186818547314,499.176395227569,0.35849139640943095,3.9976242831015645,1.9994059825612118,4.126140364401149,242.672037535129,60529.17535964734,1.0,12.0
283,34.16500436276996,0.021455128590923273,0.029389643416871978,0.1714340789250258,0.02984996595972504,144.52048782399768,26240.335522308404,167.37134546621547,0.705362245079348,2.16080493798888,1.469967665626996,2.658340834772259,62.12510356387436,6420.78695442224,358.8498472202475,1.9538340157935958,7.9045528140874115,2.8115036571356993,11.722020175359539,40.40284727144206,4437.016274455664,436.44788552179216,2.196532361133123,10.127698901157402,3.182404578484232,14.952453314662451,41.649146906151614,5427.494018466469,1011.8062377298809,3.605349525727792,47.97204206922882,6.926185246528483,60.97058727189442,50.03579960370595,7020.6551018237715,87.10934648746513,3.7738559855309166,16.247475419210136,4.0308157262780115,30.48946441873766,3.6887226782498037,25.47376353460396,1498.7018217877628,2.872671790967081,43.12500786074732,6.566963366788893,51.37725107936533,184.98293892042471,42060.374767835456,586.2536020872377,4.977923936411086,47.273885686911825,6.875600750982551,72.05361240360628,15.552428113580387,892.6581001916754,534.3659214416891,0.937736260905352,5.419399957795621,2.3279604716995563,6.29874925281237,188.23842017621206,43072.69203547778,1.0,12.0
284,46.45542193500496,0.0212529405008743,0.04529138141726334,0.21281771875777483,0.045743068897197064,174.76419316605035,36224.7987794887,178.68520369618915,0.23511162687502848,1.7123900267852494,1.3085832135501545,1.7676675038770717,113.68360309387084,14549.355503675517,403.08445505000986,0.39723436019720326,3.963482814628439,1.9908497719889462,4.121277951549721,153.36621272810382,28193.040794109114,397.8269332647921,0.3164976690899499,2.6947957198768187,1.6415832966611286,2.7949664944161907,223.18597535272403,53762.144159930576,888.9488908506908,0.45400627330102117,12.816853739687637,3.580063370903878,13.02297543588432,238.93373135824052,59273.42985900258,54.316308140871065,0.3588105379458598,0.4245790879169184,0.6515973357196286,0.5533240900579157,28.62955374221015,1674.0272982869312,1439.564971916139,0.3265620768586785,32.48224300275161,5.699319521026314,32.58888579279385,251.62595399801407,63538.73298533729,602.3761068840793,0.4074298941916812,6.038215556227832,2.4572780787342388,6.204214674908875,229.9142088506428,56271.24191664054,482.16266437493897,0.4871642560983536,3.8988883957955407,1.9745603044210984,4.136217408215402,226.91873763292895,55327.30594719866,1.0,12.0
285,47.608215169259964,0.021534266581898567,0.04667598567770474,0.21604625818954779,0.04713971031492501,178.59190125855534,37524.086711144686,223.06723866107015,0.4795786585715065,2.599096808382999,1.6121714575016515,2.8290924981402443,90.72774314186084,10999.479440184596,303.8966747251485,1.4563804800329623,11.26802923453019,3.356788529909233,13.389073337151231,23.181855749386045,1421.1034101090675,406.09523120816834,1.5827742897512704,9.72928423139854,3.119180057546941,12.234458683696175,38.303619379125095,4458.959347875772,946.3299627156607,2.2991616533937704,36.43072317324783,6.03578687274889,41.71686748168419,62.84028783109403,9373.321893121172,137.74115933405062,2.3287468869228403,29.798580933999848,5.458807647646127,35.221642997352674,8.981358928263505,124.57414180436201,1526.2884437548717,1.787826112687902,52.14770462956895,7.221336761955431,55.34402683877769,148.43758018951672,31043.263574437395,575.7301207176436,3.6343042405027415,88.92492757673752,9.43000146218109,102.13309488927374,11.791408441535243,326.61912952764993,362.4445672835591,0.7964206664454629,3.5652096918772753,1.8881762872881533,4.199495569818711,111.64841647278857,21038.52152826911,1.0,12.0
286,42.77064156748997,0.02194331775955847,0.04026648359179992,0.20066510307425137,0.04074799278609687,163.86780046185999,32989.19627947357,168.7691167643231,0.2412111695543124,1.678162955296521,1.295439290471198,1.7363457836142802,94.78513643932062,11088.099501651564,413.84991039843555,0.6287482816144927,4.3468144652722955,2.084901548100604,4.7421388669054725,140.486456274824,25509.75775276725,299.213749943208,0.4492093868654328,1.7708860281271246,1.3307464176645845,1.9726751013751431,178.86673016449953,39758.17833768743,894.9866358379508,0.5156720462501065,13.074949827998722,3.615930008725103,13.340867487282498,236.5911735621501,58504.06680812038,57.00388442704928,0.3819556124806322,0.36281313964583,0.6023397211257365,0.5087032295512849,29.796273490396274,1998.1428798142178,1380.1795909235648,0.33828217967512675,29.900886845049733,5.468170337969523,30.015321678135493,251.0670112348726,63350.19709456106,737.0743821296635,0.4916003892230599,8.901444809309451,2.98352891879892,9.143115751993712,235.22155916950211,58045.200727052696,496.980465364099,0.3476377767277707,3.9574116454382673,1.9893244193540347,4.078263669246494,243.1644445545754,60690.540617801234,1.0,12.0
287,47.30223532626996,0.02235045935492233,0.046655906101127846,0.21599978264139028,0.04715544913450392,173.61395027324755,36415.58521795823,165.61352634283685,0.38392098308214156,1.7640234810860616,1.3281654569691463,1.9114188023368195,87.36989595287406,9804.834913337176,453.59955794013854,1.6224426931494722,6.258466318449585,2.50169269064959,8.8907866110037,103.85054048954547,17364.715620016006,307.06275398118817,1.1386314337545578,3.6106956086412056,1.900183046088246,4.907177150575165,67.26556775559708,10517.793844179481,855.0836671225509,2.1970160084486827,21.7556753239496,4.664297945452199,26.582554665329383,96.63438474608171,17469.645786399236,62.67311818239581,0.7461976925853941,0.8084847017494906,0.8991577735578393,1.365295698169257,10.572690801710129,496.2699349334357,1339.9889170652677,0.7021801586155235,28.592660411010748,5.34721052615387,29.085717386164067,245.51526405717195,61487.114126750246,776.5208561305446,1.1093343072192072,11.270875825595885,3.357212508256796,12.501498430769407,192.85143822151485,44465.5618853276,579.621270943419,0.5216518938162691,5.49750561260841,2.344676014422549,5.76962631093051,235.45701356186044,58140.80708754912,1.0,12.0
288,45.91619510112496,0.021401379821594537,0.044217773024690536,0.21028022499676602,0.04467579208295869,174.9121182875843,36277.71779955406,232.6958360205751,0.3074849593706118,2.2568132253190534,1.502269358443769,2.351360225558201,116.73879040800503,15749.368545344867,264.88128928026725,0.6758195947202332,2.8870708187364253,1.6991382576872387,3.343802943344245,103.10227573647347,13782.092907813058,436.86847640347526,0.8438154521197807,3.852699470706037,1.9628294553287193,4.564723987942148,172.34510253924688,38070.43200257964,984.9139672444508,1.0858194932537353,17.273930740874825,4.156191855638383,18.45293471280462,207.41092369831196,49056.17649623399,48.10291107516043,0.6613039534725385,1.0593521537373232,1.0292483440537192,1.4966750726157323,10.845124701226993,254.5217601921085,1560.4081317829114,0.5085048606947967,38.300770019273834,6.1887615901142805,38.55934721262407,250.2111070194705,63062.4797759315,536.526267601208,0.9508207992508108,6.105587823368081,2.4709487698793113,7.009648015656032,159.99109220511892,34489.65935987813,349.499746580389,0.48111915298612534,2.104334121306862,1.4506323177521112,2.335809760676949,217.86240408611945,52358.1960969574,1.0,12.0
289,46.14638596393496,0.022116195496311598,0.04508289374163077,0.21232732688382522,0.045572019844861866,171.1596142076859,35462.62062449414,171.73547998691015,0.35463802459806404,1.7195043802458128,1.3112987379868146,1.8452725087366302,93.16700340750657,11059.493698097029,453.4808102529801,1.7742181172729439,7.002095326581835,2.646147260940297,10.149945254241382,87.13736914111968,13768.425534060132,311.904403517505,1.0044897729076527,3.2922720478399223,1.8144619168888396,4.30127175171599,80.84942700746404,13496.06170029109,859.0997201805608,1.974733164017401,20.310386956227077,4.506704667074056,24.20995802529725,108.63275626466088,20446.630209395822,49.3608528591879,0.6753000189134815,0.6821911137341633,0.8259486144634927,1.138221229278712,10.207972553298703,423.55451517806887,1339.8916545145153,0.6525535590309962,28.53171353770431,5.3415085451307025,28.95753968510833,246.27549276559853,61741.309009685705,765.8326211880494,1.0162905373188984,10.817352497557163,3.2889743838402214,11.850198953801103,196.76295068088203,45686.664736009385,565.437091934739,0.5091126815977545,5.219457742150976,2.2846132587707215,5.478653464714634,236.28804997179392,58414.59587712923,1.0,12.0
290,35.86685572527996,0.022836813618300224,0.03279620928442219,0.18109723709770448,0.033317729340659165,137.66340667262378,24998.134417105295,156.99557684636753,0.4513936888036649,1.851677592170739,1.3607636062780115,2.0554338544625192,76.96647603352568,7821.3427821142905,356.96850694953457,1.777232659229963,5.206687356279799,2.281816678938034,8.365243281313404,72.4931024348308,9970.992588235604,427.7715217820198,1.3922649640902582,5.252956628022921,2.291932945795518,7.191358358256167,101.66665495767583,18722.067648903485,979.6005447063908,2.1614910969064587,25.636833185982447,5.063282846729229,30.308876947988335,113.30244701425676,21699.864008831206,75.71734559124731,3.6022566415370783,10.107584417549385,3.179242742784732,23.083837329047377,4.5355949687682315,47.53034486062935,1478.8813171326738,2.198624312447979,37.431794288982275,6.118152849429497,42.26574315626959,219.7751654645422,53023.02775097668,626.2094055048615,2.6015545104808995,13.048574817833114,3.6122811100235697,19.816660688836627,81.72161065503465,13882.494783480937,503.14027564656897,0.61110695554009,4.24988110501573,2.061523976337828,4.623332816125208,226.39112291639745,55168.451721565325,1.0,12.0
291,43.973392758189966,0.021571873674081362,0.041440595139192044,0.20356963216352297,0.04190594087300257,170.0444754110418,34798.02500902951,171.23545092566232,0.3381286686260085,1.76305788735961,1.3278019006461808,1.877388883906407,97.90411544874449,11917.88931810113,376.97751078425733,0.7593339008430882,3.8348177568706525,1.9582690716218374,4.411405729840233,133.34640148131143,23162.62374985547,415.6395685357525,1.018497553468359,4.194716446589744,2.048100692492863,5.232053713010779,130.75152339631578,26255.102692071152,889.0176115054207,1.28934970617398,17.423437684084792,4.174139154853943,19.08586034889571,150.96060720642194,31964.597857043336,51.98751312386116,0.5326628076196837,0.48116767263850546,0.6936625062943113,0.7648973392597898,16.599292347486113,957.6730942371489,1458.5506735387726,0.6183163067192354,33.74973424318759,5.809452146561463,34.13204929834249,246.96932161409876,61973.76814847222,609.6306086545742,0.9919618841237723,7.843995011855446,2.8007133041165506,8.82798339140983,161.12152255778054,34850.19159137415,470.456565660309,0.48092906352926024,3.6667409823032977,1.9148736204520906,3.8980337464504307,231.0960366226535,56694.8553953813,1.0,12.0
292,48.99631902990996,0.021838792548977946,0.04882134402840025,0.22095552500084775,0.04929827688839752,180.10312903641525,38318.405143668824,223.3217724667632,0.379323093283388,2.2936925662547285,1.5144941618424048,2.437578575352806,105.08513617745425,13568.152341658286,266.3960364099306,0.8361991543374142,3.005236299965515,1.7335617381465003,3.704465325680122,96.1638213821177,12661.246910493404,408.31398707079217,0.9434737714561594,3.4234405652419024,1.850254189359371,4.313583322667611,167.94705546940182,36744.09372872576,958.4202615601308,1.32911137703651,16.95134775825584,4.117201447373669,18.71788481082373,196.4635267394717,45624.973384505465,54.85054812951715,3.1824956067954084,7.753301822350389,2.784475143065635,17.88158010962247,4.3059298391324194,41.491854190185826,1524.96289519004,1.8689018641146,38.704168329237326,6.221267421453391,42.19696250692836,229.336329495353,56129.24544618829,559.1246752831387,2.2382500306833113,9.53786307933257,3.0883430961168434,14.547626279186414,92.45066725111381,16519.082098931147,351.656000209259,0.535501408329181,2.1371103534187377,1.4618858893288278,2.4238721117412747,216.66393702205227,51997.50025244517,1.0,12.0
293,40.857951074754965,0.022058023080987504,0.03758014947402455,0.19385600190353805,0.03806670585626593,160.28186186284285,31716.865441665126,170.83077556890245,0.22340858938254543,1.6569237711431102,1.2872155107607701,1.706835168953009,98.80735341623856,11918.873523435115,371.46648293008906,0.3882237536062282,3.6181417959603923,1.902141371181541,3.7688594788245,141.35051259453792,24767.318009758397,370.68677804499015,0.3179879910826815,2.3689676493514638,1.5391451034101573,2.470084011824264,218.89593654560244,52420.369817952705,940.9059797789109,0.4474021992908221,14.244071815663686,3.7741319287570865,14.44424054359395,241.81396651083017,60240.86831933626,69.29779116906909,0.2952091177171306,0.273820506502085,0.5232786126931666,0.3609689296854117,54.58138311314094,5881.588816942776,1446.931326476832,0.2800540423378659,32.77582786324325,5.725017717286406,32.85425812987303,252.1072253206628,63701.213052716965,660.5642555142078,0.4008616371091984,7.041805840550028,2.6536401113470585,7.202495892655893,240.62206191131912,59846.32097037991,481.695720010189,0.33745834317330986,3.714906653286977,1.9274093113002688,3.828784786664252,243.4483616110723,60782.80595260505,1.0,12.0
294,37.71968206209496,0.021857960453861795,0.03449061075270093,0.18571647948607287,0.034968381187903526,150.95839521568575,28093.472045321516,183.77708279073005,0.4319972036033282,1.9013338764367402,1.378888638156374,2.0879554603578354,97.76432444914221,12001.10957847202,353.28543669759404,1.3589759561684889,4.350284196800291,2.085733491316734,6.197099846244349,98.2053430390155,14592.887240948612,435.144980200208,1.329928952662635,5.264029396301648,2.2943472702059835,7.032740415431981,107.0547787093255,19987.8621716548,990.7498617106708,2.0467732156486034,25.16677446787982,5.016649725452218,29.356055064176346,120.47802814393181,23574.097982313157,66.72240127085126,2.634421793849877,5.074427596186893,2.25264901753178,12.014605784098098,4.077723557157947,44.0832201583355,1494.4965924760795,1.7073199057914978,36.88756855125264,6.073513690710892,39.802509811964526,232.03971383912577,57020.58356188352,602.1389419075447,2.3108030823964913,12.071944814117906,3.474470436500778,17.41175569973103,81.90233840133843,13885.192360490102,481.10791285154903,0.6343605996305303,3.9480669685113994,1.9869743250760437,4.3504803388750055,221.0231308029879,53420.829445306736,1.0,12.0
