,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category
427,0.002628487635,0.0006071239621724554,1.8632028648797065e-07,0.00043164833659817416,0.0007449293872119369,0.33796218619695884,0.2637004785720607,0.00334076746,0.0109522501782178,-0.0019076951190914232,2.0879606645439264e-05,0.004569420821662114,0.004951657026980413,-0.11103182986356774,0.046929311047635994,0.024953568732673202,0.02465033190099,0.006195943833282474,2.5708495075209423e-05,0.005070354531510535,0.008006136088051497,-0.1102510637662184,0.03464439712861732,0.0351309152574256,0.0160722878514851,-0.005662251736760383,8.169689821194504e-06,0.002858266926162514,0.006342774199957023,1.79637140776172,0.03766228815596546,0.0398727567128712,0.0328847326899999,-0.014788113600837356,3.436177375429282e-05,0.005861891653237274,0.015907547819370642,3.272309798278105,-0.037140429680587034,0.0910651774899999,0.0159850912871287,0.0015162527919133386,7.984179887505921e-06,0.0028256291135791197,0.0032067432726195773,0.4343110865894375,-0.03216357208727009,0.028232090356435598,-0.011017116910891,-0.022504660945587753,6.429816592998305e-06,0.0025357083020328473,0.02264706561276451,0.14038112814506531,-0.01956933796954296,0.0255992964950496,0.0293189554356435,0.009804473729138046,1.681309262289986e-05,0.004100377131789204,0.010627360807286915,0.16444256846433847,-0.02789428199738113,0.0416059371980197,0.0203688347899999,0.008269824242359313,5.2828849622196426e-06,0.0022984527322134868,0.008583290625496343,1.0500195095747458,-0.041771460717291514,0.0265755910999999,1.0,18.0
428,0.0025460920249999,0.0005903499318450285,1.8555008121029564e-07,0.00043075524513381803,0.0007307962255237267,0.35523857137333703,0.2612137127272773,0.0032808433799999,0.0106560653861386,-0.0018451297320678955,2.0788951313880276e-05,0.004559490247152666,0.004918684279565137,-0.11512494377012183,0.04322759913098916,0.0247314301386138,0.0223132171584158,0.006183993756301383,2.5646591836511363e-05,0.0050642464233596855,0.007993020118483742,-0.11729402926318544,0.02466600110956238,0.037430932940594,0.0141082951881188,-0.005461188320275996,7.873841633919295e-06,0.0028060366415852975,0.006139903867605605,1.5978759104056994,-0.0029239472178318503,0.0370935218118811,0.0236245026199999,-0.014807242413939749,3.334503645546309e-05,0.0057745161230585455,0.015893378003452866,3.009886133212083,-0.05527275864172807,0.0837544695399999,0.0155770058811881,0.0015316681111870458,7.780175269304187e-06,0.0027892965545642844,0.0031821663174842825,0.5269891100607524,-0.023695368463984682,0.0278982022970296,-0.0115342744158415,-0.02251825962996076,6.456766148775745e-06,0.002541016754918343,0.02266117346721251,0.1131262998596183,-0.014110216106404064,0.024010884158415898,0.028428194960396,0.009804294530383085,1.686091984438107e-05,0.004106205041687649,0.010629445473912584,0.19329187958163718,-0.006099560661728461,0.0407522917425742,0.0197699482299999,0.00810998102740564,4.904914656188898e-06,0.0022147041915770373,0.008406943970377603,0.7376744840496992,-0.021355350119792425,0.0225705372299999,1.0,18.0
429,0.0026097613599999,0.0005905387190546726,1.8599423526465846e-07,0.00043127048967516715,0.0007312524967255784,0.36115057517696103,0.26244235363680396,0.0033594937349999,0.0110633194752475,-0.0018928231706336893,2.0722528632125683e-05,0.004552200416515697,0.00493004139814398,-0.10812032797761129,0.04507751422996159,0.0251386842277227,0.0248358171980197,0.006229044781381292,2.542631675501815e-05,0.005042451462832156,0.008014194634738517,-0.10592151887146084,0.037789383892344416,0.0357615652673266,0.0129595447623762,-0.005433327213078314,7.773076565575238e-06,0.002788023774212702,0.006106891285257386,1.7195381353769559,0.0326234396449999,0.036426505435643505,0.0252740982599999,-0.01478117945002297,3.276043616050791e-05,0.005723673310078756,0.01585066882167088,3.1894221796097693,-0.02819227588045896,0.0864912986699999,0.0151689204752475,0.0014882967657931904,7.84278355231352e-06,0.0028004970188010413,0.003171405179945317,0.5311833316831676,-0.0164584100047061,0.0286772744356435,-0.0097981027920792,-0.022478881164652433,6.48566499365771e-06,0.002546696879029326,0.022622682498064275,0.15128943265403505,-0.007652315818319654,0.0246019213069307,0.028428194960396,0.009866068806689074,1.6747399731437167e-05,0.004092358700240873,0.010681138208531914,0.22466936384355352,-0.04255394265104982,0.0413832470792078,0.0233258371799999,0.008311376155808898,5.864240968017797e-06,0.0024216194928224784,0.00865697490878693,1.3198669275099961,-0.019222141700321303,0.0309175186599999,1.0,18.0
430,0.0025797993199999,0.0005930997527359019,1.8600395216427917e-07,0.000431281754963364,0.000733328895421193,0.3610491567216898,0.2667218761256994,0.0033257864399999,0.0109892732772277,-0.0019066289528782755,2.0711268277137568e-05,0.004550963444935321,0.0049342174902502305,-0.10802059776251882,0.045309873309899204,0.0252497535247524,0.0243164583663366,0.006218487025166041,2.5438723405056553e-05,0.005043681532874231,0.0080067661566462,-0.09861909783996659,0.02382486540826965,0.0364293123366336,0.0134412788118811,-0.005505399111249835,7.902217012822966e-06,0.0028110882257273546,0.006181556146066574,1.646163932766778,0.052038767164061424,0.0383534416336632,0.0259114420299999,-0.014749922170378288,3.327609705614152e-05,0.0057685437552420045,0.015837812383292033,2.934278384789212,-0.008781908634675338,0.0810176404099999,0.0152060191485148,0.0014971455172959598,7.856103726269153e-06,0.0028028741902320826,0.0031776639888805957,0.49580333079519967,-0.01923462181873024,0.028454682396039502,-0.0090593063564356,-0.02252467225234548,6.495016820530212e-06,0.0025485322875196644,0.022668389375871255,0.09868712224732334,-0.016628582105041156,0.0252298982772277,0.0274632044455445,0.009863648753600216,1.641789465464623e-05,0.004051900128908193,0.010663463855100995,0.19813558187611102,-0.026880103633017214,0.0385625055742573,0.0235129892299999,0.008306963977289859,5.982603946827112e-06,0.002445936210702788,0.00865957588261795,1.3257656259510293,-0.018818096183520226,0.0304309233299999,1.0,18.0
431,0.0025723088099999,0.0005984613446021029,1.8596292899846318e-07,0.00043123419275199314,0.0007376441621686028,0.35224677060242193,0.2661621568558541,0.0033070601649999,0.0111743887722772,-0.001891689320510103,2.072258736698856e-05,0.00455220686777178,0.004929612140150636,-0.11166156626449109,0.04422364275779729,0.026286400297029597,0.0242051671881188,0.0061722830750223275,2.5721537407043698e-05,0.005071640504515644,0.0079886554416404,-0.08846189062539889,0.02498299944766474,0.0371341564653465,0.014404746910891,-0.0055002649735566254,8.00797584777126e-06,0.0028298367175106165,0.006185538830781449,1.6356302209644777,0.014139550323046134,0.0423925963564355,0.0289856884499999,-0.014670418736562605,3.413667179350755e-05,0.0058426596506648875,0.01579106892200761,2.8049384436376803,-0.026313735660559622,0.0952641482099999,0.0152802164950495,0.0015509979813220834,7.924970566797208e-06,0.002815132424380283,0.003214119678055313,0.4826371680957626,-0.001938014892562522,0.0267852420990098,-0.0112387558415841,-0.022466003395253193,6.660103349002577e-06,0.0025807176034976353,0.022613743871914053,0.08583921689202745,-0.00575776368192573,0.023309027544554498,0.0298385657128712,0.009828707316107615,1.6737688901401923e-05,0.004091172069395508,0.010646181306323374,0.13646002478943275,-0.019207371271670794,0.040826521782178105,0.0212671646299999,0.008211798597156574,5.468679381430556e-06,0.0023385207677997124,0.008538285283456699,1.0852308589056552,-0.04264259539795795,0.028709124469999903,1.0,18.0
432,0.0026022708499999,0.0006091880395659304,1.858861239688152e-07,0.00043114513098122214,0.000746321774785512,0.34252593489374794,0.2613854093659488,0.0032808433799999,0.0109152270792079,-0.001988945893355686,2.080366992371067e-05,0.004561104024653534,0.00497589948556109,-0.11147140685350676,0.04772430297390187,0.0251386842277227,0.0245390407227722,0.006319675472897665,2.566646027383015e-05,0.0050662076816717794,0.008099676435301257,-0.10002606076554832,0.028445933976041934,0.0347228476039603,0.0152570456138613,-0.005525732427294997,8.144301958938646e-06,0.0028538223418668944,0.006219165604564498,1.37802558514647,0.025598789460895912,0.0379458205148514,0.0238119566699999,-0.014714393800627355,3.506457412303171e-05,0.005921534777659564,0.015861209255380638,2.493355514320581,-0.015714741499910735,0.0820298922799999,0.0156512032277227,0.001470263630483682,7.892273984648793e-06,0.0028093191318625216,0.0031707962923801726,0.4338072307280103,-0.021479522208696412,0.0275643142376236,-0.0112387558415841,-0.022576664709516615,6.712829215252349e-06,0.0025909128150619714,0.022724845843727633,0.09751478381913481,-0.019616568006632376,0.024232523089108896,0.0282426198613861,0.009748856002937806,1.7237481676227636e-05,0.0041518046288605195,0.01059611603571064,0.17330885531450724,-0.028111265618882976,0.0386367356138613,0.0232135459499999,0.008274053944778412,6.06687894551772e-06,0.002463103519042129,0.00863289335197771,1.3680356761495647,-0.044710819005618005,0.0300566192299999,1.0,18.0
433,0.0026397233999999,0.0006096638114240844,1.8492084166225678e-07,0.0004300242338081155,0.0007460635392661928,0.3638116280473729,0.2645329757193752,0.0033594937349999,0.0104339267920791,-0.001835163420879555,2.0606808938535598e-05,0.004539472319393037,0.00489638986600025,-0.10617966452569405,0.04294806006528816,0.025434869019801798,0.0247245260198019,0.0062462279440717965,2.536584443098732e-05,0.00503645157139303,0.008023790124392007,-0.09723274623355627,0.026198231862429186,0.037393835881188,0.0141082951881188,-0.005425737467179747,7.91081799370336e-06,0.002812617640864709,0.006111419234225504,1.4754101416029473,0.03706689397769381,0.035907714920792,0.0239994107199999,-0.014676328317826063,3.398582654643163e-05,0.005829736404541086,0.015791783921997374,2.438784702026644,-0.014453351020961836,0.0807926955499999,0.0149092297623762,0.0015027683728201565,7.673164797924889e-06,0.002770047797046991,0.0031514246905603553,0.4139930827631373,0.0011418826243451711,0.0254496898613861,-0.0102783204752475,-0.02254502237182507,6.610237425914137e-06,0.002571038200010676,0.0226911496220885,0.13231812877394722,0.007321543611429769,0.0245280416633663,0.0290591502970297,0.00984893705775596,1.688761101048748e-05,0.004109453857933859,0.010671887001750258,0.21131252140174794,-0.029462521847799853,0.0397873012277227,0.0217163295499999,0.008224814055900306,6.219166088161252e-06,0.0024938255929718204,0.008594575751152378,1.3543579349110422,-0.04719900412201189,0.0299443279999999,1.0,18.0
434,0.0025610730449999,0.000589726395664385,1.8461857388095395e-07,0.00042967263571346264,0.0007296545728111768,0.36169656419769947,0.2605371433883809,0.0033445127149999,0.0114335504653465,-0.0019677324831353224,2.060952840996482e-05,0.004539771845584844,0.004947878286210234,-0.09461606002599865,0.046256251102974384,0.026249377198019702,0.0232777407029702,0.006268552028024686,2.533421686214756e-05,0.005033310725769626,0.008039213978381218,-0.09552278733459962,0.037244976499599874,0.0345373623069305,0.0149235374257425,-0.005518558994129194,7.963919382245875e-06,0.0028220417045546784,0.006198258848574339,1.2853393529980304,0.05184647447736691,0.035907714920792,0.0255740247399999,-0.014697658578825764,3.474678097999659e-05,0.005894640021239346,0.015835654349591218,2.175303135939574,-0.0014031333995405718,0.0797054620599999,0.014204354970297,0.001554946153381393,7.906013621768329e-06,0.002811763436309735,0.003213078144347554,0.44337691878769814,-0.023304252688771766,0.0261916633267326,-0.0104260797623762,-0.02257947102545131,6.6663879638817815e-06,0.002581934926345314,0.02272661214860405,0.10394157275732852,-0.024098824663569628,0.024047823980197995,0.0288735751980198,0.009738708945929491,1.6902264769570135e-05,0.004111236403999427,0.01057093736161071,0.19842732939867824,-0.0080558897262229,0.0383027004356435,0.0236627108699999,0.008300264998928634,6.364645336953753e-06,0.002522824872430457,0.008675197080723498,1.5902793707731977,-0.02836178295762249,0.0313666835799999,1.0,18.0
435,0.0025610730449999,0.0005963105397924184,1.8431933002050122e-07,0.000429324271408572,0.0007347826820822785,0.36200856295993145,0.2620480266883923,0.0032995696549999003,0.0109522501782178,-0.0018824241452145114,2.0546368054353267e-05,0.004532810171886009,0.004908145140156294,-0.09654175519965014,0.0452787383691162,0.025286776623762303,0.0247245260198019,0.00620714326272328,2.541952566888847e-05,0.0050417780265387,0.007996758915514426,-0.10749158042201401,0.029883844425861807,0.0375793211782177,0.0154052714752475,-0.005352456582935888,8.132651432758862e-06,0.0028517803970079573,0.006064770639106856,1.2295356004279707,0.026644357274754178,0.0386869498217821,0.0248616993499999,-0.01477928320551962,3.540077876206615e-05,0.005949855356398688,0.01593198012900532,2.1118593467969244,-0.016234886437281795,0.0812050944599999,0.0140188616039603,0.0015532459641801083,7.940307679515265e-06,0.0028178551558792485,0.0032175892691201375,0.3767381814669091,-0.031617752844741685,0.0263771566930692,-0.0101675010099009,-0.022615112738525726,6.737066407595561e-06,0.0025955859468712573,0.022763575962133544,0.08142923795849821,-0.004300453660251656,0.0248974398811882,0.0272776293465346,0.009774269749992643,1.7280854124967484e-05,0.004157024672162469,0.010621544297821701,0.13865227288470594,-0.02587293980921754,0.0384140454950494,0.0226895202099999,0.008297315553505581,6.308354355356395e-06,0.0025116437556620954,0.008669129122916673,1.5182147128911927,-0.0532549465106954,0.0318532789099999,1.0,18.0
436,0.0024337343749999,0.0005847879071849563,1.8662370512389467e-07,0.0004319996587080766,0.0007270492428396138,0.3181941938396311,0.25733270072198133,0.0031572499649999,0.0109522501782178,-0.0020336363645788594,2.091339218884139e-05,0.004573116244842393,0.005004904499806056,-0.1088592575245313,0.041852385414085716,0.0256199845148514,0.166435292950495,0.006258062670581446,2.6167360168837e-05,0.005115404203856915,0.008082741401143673,15.635528577531808,0.5731815915768498,0.1870062764653464,0.0124407542475247,-0.005626439577481593,8.242081586440784e-06,0.00287090257348465,0.006316557915945363,1.9946015696119153,0.004008763423887217,0.0365006183663365,0.0297355046499999,-0.014930983937393866,3.368420814796746e-05,0.005803809795984657,0.016019316136673286,3.9259495163731684,-0.030770097540400457,0.0888157288899999,0.0160963873069306,0.001559602109625759,8.06610015845663e-06,0.002840088054701232,0.003240132543400925,0.47371800885230986,-0.02184318931184033,0.0293450505544553,-0.0106477186930693,-0.022701117490860193,6.3615086731553065e-06,0.0025222031387569293,0.02284080217520816,0.12511309006432603,-0.021736703145763203,0.024528041663366296,0.0267580190693069,0.009573894805589116,1.6352894714497737e-05,0.004043871253452283,0.010392899329012285,0.1920124350491461,-0.008755966802591317,0.0352963838316831,0.0247856231699999,0.008391191903753396,5.740998030494545e-06,0.002396037986029133,0.008726574333385988,1.3133939381669695,-0.046299127830413025,0.0328264695699999,1.0,18.0
437,0.0025311110049999,0.0005938707021158923,1.847347110696891e-07,0.0004298077605973269,0.0007330873903575972,0.3536186150777274,0.26824469386968536,0.0032171740449999002,0.0107671346831682,-0.0017972303492959807,2.0636271345376256e-05,0.0045427162959375145,0.0048853155756621094,-0.10210436440366077,0.04156228763602257,0.0250276149306929,0.0231293524653465,0.006308444162673295,2.5355083939259305e-05,0.005035383196863899,0.008071651113175425,-0.12024579932566493,0.020816780738141565,0.033647032881188,0.0106249874455445,-0.0053715797548760736,8.064159036068656e-06,0.002839746297835188,0.006076020745443777,1.2456851473121215,-0.0065145677853272405,0.0344995692376237,0.0224997783199999,-0.01468570761061048,3.5085969059365196e-05,0.005923341038583309,0.015835276350089623,2.2992365427604193,-0.03646669156067394,0.0835670154899999,0.0136107761980198,0.0014031157216840557,7.819341926955307e-06,0.002796308625126223,0.0031285900427176897,0.3559025856143512,-0.03868670450359821,0.0255609858811881,-0.0101305611881188,-0.022698812756280336,6.797090842823715e-06,0.002607123096983285,0.022848045679827816,0.1351321054536445,-0.0013135113648134753,0.025562356673267297,0.0335129526732673,0.009886179082500777,1.7359724272777004e-05,0.004166500242742943,0.010728292553992592,0.29561611894831774,-0.013280698714315482,0.046430889772277203,0.0222029248799999,0.008362586435650769,6.250417896790624e-06,0.00250008357796107,0.00872830280126216,1.3582707183934755,-0.06290706239747994,0.0293828718499999,1.0,18.0
438,0.0025947803399999,0.0006010349601959399,1.8467094681771826e-07,0.0004297335765537972,0.0007388599124295846,0.34716627867349104,0.2650242442672875,0.0032733528699998996,0.0108041577821782,-0.0018214091246864998,2.0661328518646098e-05,0.004545473409739199,0.004896821389241938,-0.09755167413790833,0.03492877410963846,0.0251757073267326,0.0243164583663366,0.006151311315943171,2.567547025261672e-05,0.005067096826844413,0.007969573461501388,-0.10438906793458358,0.032015688033158865,0.0381728741287128,0.011699624940594,-0.005451202604852844,8.296023019052772e-06,0.002880281760358311,0.006165357480163435,1.2527284531660126,0.034740334994242075,0.034610738633663304,0.0251616258299999,-0.014580139455468837,3.6439538905627135e-05,0.006036517117148524,0.01578036772215864,2.240177475050177,-0.028074832803781775,0.0852915927499999,0.0152060191485148,0.0014660673571703156,7.947001325210034e-06,0.0028190426256461667,0.0031774761715818397,0.4029106484140743,-0.018113731082871856,0.029307951881188,-0.0104630195841584,-0.022657243263557756,6.895035436577309e-06,0.0026258399487739744,0.022808895364322457,0.11425043687540315,-0.00931634955516001,0.024491101841584102,0.0275374344851485,0.009966309342599828,1.7875797601794965e-05,0.004227977956635413,0.01082603895772538,0.18207625716881504,-0.03144083022900556,0.04104921190099,0.0206308476599999,0.00833855924610687,5.402930667763419e-06,0.002324420501493527,0.008656471623507918,1.0190824164546397,-0.03120205046724345,0.0258269828999999,1.0,18.0
439,0.0025872898299999,0.0006086739367647144,1.8478671086589699e-07,0.00042986824826439203,0.000745164862404658,0.3465484892562758,0.26971503246550577,0.0033370222049999,0.0103228574950494,-0.002034809552359795,2.0670395757633117e-05,0.0045464706924858884,0.004981048651841074,-0.11216200334880089,0.04897856837309373,0.024620360841583998,0.0255035642673267,0.006248460178571904,2.5754411164841484e-05,0.005074880408920144,0.00804969973154529,-0.08350186805448079,0.02963017104698917,0.037393835881188,0.0137377305346534,-0.005437710945623175,8.199931173060707e-06,0.002863552194925161,0.006145618886752644,1.3930883837199888,0.04612448158194594,0.037501142930693,0.0290981608799999,-0.01460667399084845,3.622465535203414e-05,0.0060186921629232825,0.01579808787249149,2.2540151318754633,0.004494452001941053,0.0873910781099999,0.0135365788514851,0.0013897785402509919,7.785217887172657e-06,0.0027902003310107783,0.0031171625363645757,0.41754229630785655,-0.03782428213465309,0.0262287619999999,-0.0110540567326732,-0.022538012931119393,6.790880553009061e-06,0.002605931801296623,0.022688166683015928,0.13013999231308215,-0.010183016494858366,0.025525416851485204,0.0287993451584158,0.009992631261985635,1.7462350281468165e-05,0.00417879770765087,0.01083120629567551,0.2197694689785381,-0.01532428662105034,0.0398615312673266,0.0223526465199999,0.008266303389405361,5.749574508488779e-06,0.0023978270389018426,0.008607052122195109,1.1455873881147092,-0.06856600079705061,0.029233150209999902,1.0,18.0
440,0.0027071379899999,0.000618408240686651,1.8544224861751894e-07,0.00043063006004866747,0.0007535721602916856,0.34279077210352993,0.26818395161993674,0.0035093039349998996,0.0109892732772277,-0.0018470474428636547,2.074091921668492e-05,0.004554219935036617,0.0049145196584075325,-0.1091466116242783,0.04568224394453428,0.0249165456336633,0.0242793613069306,0.006200947377350225,2.5971949497767377e-05,0.00509626819327313,0.008026437433533885,-0.1006575353986836,0.026992001228512624,0.0380615829504949,0.0111067214950495,-0.005504817778866393,8.313861730782781e-06,0.002883376793064476,0.006214248185364527,1.2955520666109575,0.03211759050003956,0.032646745970297,0.0253115890699999,-0.014493054558458101,3.666098561132003e-05,0.006054831592317001,0.015706992584379836,2.1352967290785747,0.0008081944959705133,0.0803802966399999,0.0137220722178217,0.0014222056060266175,7.900219098754998e-06,0.0028107328401601956,0.0031500615683774397,0.44447028175800973,-0.016918996370766347,0.0266368474059405,-0.0106107788712871,-0.02252774350020409,6.872832942448371e-06,0.0026216088461950937,0.022679772048092454,0.1074855462249924,-0.0064844511690383385,0.023567606297029697,0.0289478052376237,0.010035282885391569,1.7616848009615527e-05,0.00419724290571984,0.010877672113069435,0.23587989216917205,-0.026209967603598526,0.0404182565643563,0.0231761155399999,0.008263872714176685,5.428691720609731e-06,0.002329955304423184,0.008586051709413567,0.8590248599769548,-0.046876266966106986,0.027735933809999898,1.0,18.0
441,0.002628487635,0.0006202302771938619,1.85957227155388e-07,0.00043122758162644,0.0007554090440968805,0.33582621012858205,0.26719557390590076,0.0033370222050000003,0.0109152270792079,-0.0019494323735386226,2.079534135725902e-05,0.004560190934298587,0.0049593979409056745,-0.11315933002924528,0.047581409938941964,0.0255459383168316,0.0247245260198019,0.006054125355675382,2.5793964415160194e-05,0.0050787758776264375,0.007902303350124682,-0.12577261311782717,0.03229890973984495,0.0375793211782177,0.0121072460594059,-0.0054329572216510035,8.001027082053063e-06,0.0028286086830901624,0.006125198058376795,1.1946553295016766,0.01108225959173356,0.034981303287128604,0.0231746128999999,-0.014544461705937749,3.500316955341333e-05,0.00591634765319055,0.015701736715054898,2.286622782036156,-0.016131312526510684,0.07985542529999991,0.0144640456831683,0.0014967049636672599,7.814189557267046e-06,0.002795387192727878,0.0031708540340944836,0.4847127331731822,0.013705055870693341,0.027156228831683102,-0.0094656443960396,-0.022549983929162524,6.874879735401556e-06,0.0026219991867659984,0.02270190861890008,0.107633039170278,0.013199915249215138,0.024454162019801898,0.0295045305346534,0.010107586973328125,1.7927179396990288e-05,0.004234049999349357,0.010958580830581242,0.2717486179638824,-0.04565551842723385,0.0434988032079207,0.0199945306899999,0.008239255401604457,5.45371239261941e-06,0.0023353184777711606,0.008563821691598188,0.9716398979288976,-0.06183740208133546,0.0265755910999999,1.0,18.0
442,0.0026359781449999,0.0006166343665704928,1.8561412589952889e-07,0.0004308295787193921,0.0007522313925484112,0.3535388303030844,0.26097966197169287,0.0033594937349998998,0.0111373656732673,-0.0020549527469022836,2.0707725775199403e-05,0.0045505742247764075,0.004993050827620389,-0.10984709788849756,0.04605577983931409,0.025916169306930602,0.0238341965940594,0.006078916432625533,2.5653483360283344e-05,0.005064926787257971,0.007912440101203174,-0.10973645431602375,0.024457008276769304,0.0366889917524752,0.0125889801089108,-0.005264752981222742,8.274505555031031e-06,0.002876544029739686,0.0059993440898422215,1.269381454667517,0.04200929338588749,0.0342031175148513,0.0236619934299999,-0.014697908130929076,3.6644976056606324e-05,0.006053509400059301,0.015895706322206552,2.18157274032787,0.010204118328044538,0.0830421441499999,0.0147608350693069,0.001567901908120135,7.888589465715593e-06,0.002808663288063486,0.0032166606689550507,0.44031808707715125,-0.02218128451996429,0.027638511584158303,-0.0114603947722772,-0.022649105409102106,7.054388577180581e-06,0.0026560098977941667,0.022804305830474186,0.06382803609831456,0.012071171360957098,0.022570231108910897,0.0305066360693069,0.01021034151118956,1.795752412692867e-05,0.004237631900829598,0.011054799767614492,0.2693856019920502,-0.032085456650920476,0.0418657423366336,0.0256090921899999,0.008129693125073419,6.269655696810945e-06,0.0025039280534414213,0.008506560174634453,1.4268202555937108,-0.03905150977513738,0.0340616730999999,1.0,18.0
443,0.0025610730449999,0.0005878018897200736,1.8730974673668132e-07,0.00043279296059048984,0.0007299457570910122,0.3286600408046332,0.252879549877881,0.0033108054199999003,0.0105079729900989,-0.0020276772879854604,2.096124779596876e-05,0.004578345530425676,0.005007267017064381,-0.10449440984760727,0.04397805195410961,0.0255459383168315,0.0899040593960395,0.006091763808751305,2.5779665195527792e-05,0.005077367939742775,0.007930274364556374,1.3905067064748984,0.14642549054409207,0.1013491662970295,0.0165910783663366,-0.005739273066419618,8.315601266035898e-06,0.0028836784262528128,0.006422994363765667,2.219269630794872,0.004834252300330539,0.0420961446336633,0.0304478300399999,-0.014864447254298507,3.414562904636176e-05,0.005843426139377631,0.015971769508172355,4.218732463428988,-0.06246335477016904,0.09417691471999991,0.0150205257821782,0.0016198924533891742,7.952067601112202e-06,0.0028199410634111135,0.0032520945806755685,0.417814852933994,-0.03655141277011414,0.0263029593465346,-0.0109432372673267,-0.022776041277889354,6.35894837062193e-06,0.0025216955348776604,0.022915213388985528,0.10625694889262638,-0.0133677454689887,0.024675800950494996,0.0277972396237623,0.009563429366326839,1.6382477989562315e-05,0.004047527392070659,0.010384683877436273,0.20913064468956444,0.005829629965026793,0.0392676909504949,0.0209302909399999,0.008436145943720113,5.227282475261751e-06,0.0022863251027055954,0.008740471432308848,0.9204589699745496,-0.03372442225379093,0.024928653059999903,1.0,18.0
444,0.0026022708499999,0.0005890885219554208,1.8700803979858122e-07,0.0004324442620715197,0.0007307758387482468,0.347286341043032,0.2641894063671251,0.0033220411849999004,0.0109892732772277,-0.002117634411412976,2.08655117355718e-05,0.004567878253146837,0.005034867151769962,-0.1067700480580962,0.04529677961605856,0.0265825850891089,0.0794426886435643,0.006123212172960275,2.555121737964619e-05,0.005054821201550673,0.007940084678058231,0.6407713541639217,0.09270820309186609,0.0906652131881187,0.0166651912970297,-0.005638756412601697,8.30461227133639e-06,0.0028817724183801173,0.006332470777823862,2.4496056837563582,0.009814672073634621,0.042985499801980104,0.0369337401699999,-0.014849933397698245,3.4653529591913687e-05,0.005886724861237672,0.01597416825715779,4.411395210611305,-0.04331535175651378,0.09668879898999991,0.016133485980198,0.001698579389205775,7.890894867962052e-06,0.002809073667236595,0.003282692006478329,0.5064384227145076,-0.03274236031137744,0.0281207943366336,-0.0115712142376237,-0.022572352495129906,6.346062700676223e-06,0.0025191392777447266,0.022712489072426064,0.1638255890474527,-0.023846070527997962,0.024454162019801995,0.0313602815247524,0.009706146966338536,1.6579900575440022e-05,0.004071842405526032,0.010525644374935094,0.2230792690059129,-0.009910962208535115,0.040752291742574095,0.0209302909399999,0.008368050776040933,4.9966631605927335e-06,0.0022353217129963045,0.008661462748923647,0.9256158620455239,-0.018652214440953413,0.026912464789999903,1.0,18.0
445,0.0025947803399999,0.000582553710628916,1.8695626744327337e-07,0.0004323843977796532,0.0007254826622399684,0.3459144479482714,0.26404962112644786,0.0032920791449999,0.010878203980198,-0.0019686869998209945,2.0872907392015874e-05,0.004568687710055906,0.00497480008596125,-0.10995170516203023,0.04452992167597112,0.0255829614158415,0.0235374201188118,0.006249203870304864,2.538833659312955e-05,0.0050386840140188936,0.008027508057035063,-0.11305656060198066,0.034844210642541236,0.035538982910891,0.0169616430198019,-0.005691305038557176,8.333916351460506e-06,0.0028868523258837654,0.006381603982806111,2.373382552931207,0.060503520007554205,0.0400950955049504,0.0278984549599999,-0.014837744007637776,3.446504329060017e-05,0.0058706935953599364,0.01595693236580236,4.052228553879561,-0.04096209937917939,0.0864163170499999,0.0162447819999999,0.0017612278542343896,7.984341159883447e-06,0.0028256576508635025,0.0033296042879619376,0.5127039273649969,-0.03462487755908582,0.029790234633663197,-0.0112756956633663,-0.0226271454962984,6.367693702018711e-06,0.0025234289571966777,0.022767419858488038,0.17268157136095086,-0.021482253678241834,0.0239370045148515,0.0282055048415841,0.009621290846517201,1.645460534817114e-05,0.004056427658441741,0.010441448314359787,0.2367057242127335,0.00782885258623025,0.0357788790891088,0.0212297342199999,0.008294543320448815,5.6278185117881045e-06,0.002372302365169353,0.008627123935970211,1.2637080491402441,-0.031057751884293276,0.0271744776599999,1.0,18.0
