,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category
100,47.60782191748497,0.02210015151168883,0.04649838803627254,0.21563484884469056,0.04698680473311214,177.72930234462746,37639.98779603511,165.44960915796494,0.29284953335978015,1.6633030683928842,1.2896910747899608,1.7490639175819247,94.19840280693518,11204.139470904574,413.02932344437613,0.7786013451319833,5.066420942572804,2.250871151926028,5.67264099721414,110.29640410637626,18485.138206461514,357.92319734689113,0.7830461960184218,7.192859119313836,2.681950618358555,7.806020464412756,48.79954129539878,5236.575442543624,865.1807295625608,1.130127989104543,26.47354164145709,5.1452445657575,27.75073091321456,81.305196381282,12582.906076252979,57.379563687465,0.580198720433995,1.4396893270725013,1.1998705459642307,1.7763198822657467,15.026927707612913,419.15579296832806,1410.1657128941786,0.5178495181540409,31.754517091165464,5.635114647561792,32.02268521461782,244.63661649256608,61183.124414842976,642.0682823160495,0.8760986816607703,10.64476573685047,3.262631719463671,11.412314636858211,121.41768795739972,23337.323387284014,475.44510355305897,0.7678389139398769,4.318164242310555,2.078019307492246,4.907740840070925,186.5065662830469,42540.036657999066,1.0,5.0
101,29.307498513889968,0.02087158288145288,0.024746046070434433,0.15730876031052574,0.02518166904241179,131.116403744439,21427.22073754592,169.2712920242217,0.3957015026683521,1.9868985919648372,1.409573904399779,2.143478271178829,67.9696650651025,7124.860184679863,404.4974449457227,0.997340041830215,4.40899624645642,2.099760997460525,5.403683405494314,128.55736833878737,22632.457652717378,428.32114327603966,1.1805131821118164,6.802949241321333,2.6082463919885583,8.1965606144611,71.86318197231105,11270.708187422824,980.4632082444908,1.7936741334790107,31.91017695107545,5.648909359431735,35.12744384818714,84.0179473273732,14099.981136967526,117.43665861401959,0.7223883594891446,1.3699387622831385,1.1704438313234593,1.891783704208556,21.532209878627555,1654.4318227899391,1488.2134243095054,0.7636515878997736,36.23525850427755,6.019572950324429,36.818422251979406,235.83165972732144,58251.37728223568,626.2976650219505,0.9985877180897337,9.308145029772833,3.050925274367242,10.305322460492498,135.70792881850596,27574.84737099555,551.1756191294089,0.6469434127301485,5.29128725414396,2.3002798208357085,5.709823033418888,214.35489267439738,51262.27520794855,1.0,5.0
102,26.445288502024965,0.021678344836009368,0.021682182631063196,0.1472487101168061,0.022152133265892132,120.820799509197,18904.768129968023,161.2004365606342,0.31783328011956097,1.3672671950557405,1.169302011909558,1.4682851890072999,98.50904128448293,12397.885570960108,372.5424831381584,0.7878906125753274,3.6624350521342084,1.9137489522228897,4.283206669518534,133.92321881007575,23772.843509933944,446.93012198729707,0.8812218779309886,3.991709308376076,1.997926251986313,4.768261306520294,174.42386161376177,38823.69886432417,1031.3171300884608,1.3233161531762436,20.45507658720542,4.522728887210178,22.206242228462596,184.82997046966764,42027.42782032047,99.22210040792058,0.6588856862375404,0.9004244039950878,0.9489069522324556,1.3345547515238023,26.30924289483299,2054.7325688537157,1500.0858460904758,0.7890941127792014,35.85521565036967,5.98792248199404,36.47788516919247,245.28537316951576,61410.78478130723,591.645746394109,0.8136243994159472,6.1575069493826,2.4814324390123135,6.819491612707557,211.0699311593508,50216.67049199809,551.026421515149,0.8701729675612839,5.706459721470075,2.388819733983725,6.463660714944485,191.14314975990496,43956.06071633849,1.0,5.0
103,46.82089889892496,0.021562663473259646,0.04531597382318218,0.2128754890145462,0.045780922279243255,176.73273243779283,37164.66498455722,169.84071936522065,0.2874766540916667,1.671210906432685,1.292753227198712,1.7538537330804251,98.30141194782797,11993.688730326145,415.1900787665346,0.7389111811952234,5.078637275134135,2.253583207945545,5.624627008829455,112.17188078075019,18859.283136884667,357.9708149048614,0.7869484250962263,7.195731667867466,2.682486098354932,7.815019491628899,48.8498630710052,5240.1089066721615,863.1936416509408,1.1373923009637479,26.337443331448263,5.132001883422127,27.631104577739876,81.37284918868079,12597.52531220513,60.63602492750306,0.5775847053776282,1.4702578100447434,1.2125418797075602,1.8038619019309048,15.219501017547886,434.7278731672039,1407.0851903362973,0.5161860114164853,31.62499076220143,5.62361011826046,31.891438760583497,244.5272073802966,61148.11094966711,646.490648270515,0.882455913377035,10.79759213634893,3.2859689798214666,11.57632057540303,121.35346819328161,23312.78888608441,479.23141410701896,0.7618176423755222,4.366872968886031,2.0897064312687634,4.94723908912063,187.82827215761134,42941.747322048825,1.0,5.0
104,45.11122744397496,0.0217787640413616,0.04281374807202526,0.20691483289514373,0.043288062635194566,173.11692085988622,35957.27077120775,168.83637902904366,0.4061277544986606,1.7525978969828029,1.3238572041511134,1.917537649956927,87.98849937694968,10346.99284644431,402.2937683258316,2.642543013399278,9.842697580423561,3.1373073774215303,16.825731158088896,40.58056537784491,4464.172526058653,406.77303101582186,1.241926132727268,5.056335527913534,2.248629700042569,6.598716047064442,93.07723358282799,16538.597999371916,885.8029245111609,1.716234969134955,24.00003954461341,4.8989835215699,26.94550201389506,93.4875054181934,16578.485909548264,42.572326485437934,0.7399251306373846,1.1506453661181302,1.0726813907764645,1.6981345650668807,10.825963611956636,267.3709190586914,1430.279039516535,0.7597815673414459,32.85343606459413,5.731791697592833,33.43070409466595,242.4117863895549,60450.11716932031,626.4310192880992,1.2786936909830786,11.365800094296443,3.3713202301615377,13.000857649656373,102.35089914481803,18499.728990361236,469.3244454794491,0.668117469503786,3.826788035912715,1.9562177884664875,4.273168988968858,214.96481284578408,51469.47820313151,1.0,5.0
105,44.564225460714965,0.021300289012099863,0.04220041244168624,0.2054273897066461,0.04265411475368523,172.6179224483217,35435.437023982144,227.1067179247434,0.5289208756274016,2.4236158621302915,1.556796666919059,2.7033731548047486,101.73612160786377,12966.854183735113,271.1155614046138,2.1597197235179277,5.26304502116252,2.294132738348529,9.927434305314874,43.55462686565721,4305.131076937107,441.40107501880203,2.7101723798477524,16.192658581417557,4.024010261097449,23.53769290990719,22.93471783035198,2221.2803400433163,972.7223682313607,3.9498531210231866,57.815279881674535,7.603635964568171,73.41661955933114,34.91148079222194,4129.584706965255,42.66579563221011,1.4676182227097856,4.234862907236522,2.0578782537449882,6.388766154866354,5.145216418477391,48.97951169863109,1533.8571915991092,1.1313693495649466,38.744487404754366,6.224507000940265,40.02448400988936,233.37066113440943,57443.057843587594,529.0284768759109,2.332083196714654,14.756723434033486,3.8414480907638833,20.195335470432326,42.620479460653456,5533.7090851583935,363.035181722949,0.961214245992025,2.9125091408106893,1.7066074946544356,3.8364419675087076,149.63493310541529,31656.336675617345,1.0,5.0
106,44.86101444793496,0.020057347403581026,0.0426581077449794,0.2065383929079032,0.043060404929847314,173.4032980108864,35619.73670032294,239.0728426864365,0.6139229091141037,3.896920545242701,1.974061940579044,4.273821883577825,57.6743940503948,5751.644422116311,279.1271907421584,1.4735127932705634,6.48882139275008,2.547316508161104,8.660061344682099,35.54382054016729,3130.431502489778,417.2124672638515,3.6001959870676288,42.06172357841463,6.48550102755482,55.02313472371248,8.91039637652334,297.7233588243717,967.2299645663609,4.016212908294807,132.42680333153382,11.507684533890117,148.55676945628767,15.291614633751403,826.664885367009,54.1930747759363,1.6471932050448073,9.830990257735664,3.13544099892434,12.544235712481452,5.727001939172249,46.59099659656211,1542.070539333446,1.1981846146664457,40.825573159669744,6.389489272208675,42.261219530493115,219.3009585912166,52844.71679783632,548.3923848121387,2.576165475803636,29.85708165735829,5.464163399584449,36.49371021608086,20.013042444281815,1588.3713389545997,356.858378034339,0.9051916613139621,3.163015283090283,1.7784867958717836,3.982387226802613,126.24725349164137,25074.347997274464,1.0,5.0
107,27.009200311609963,0.02133284655506814,0.02215617704409733,0.14884951140026403,0.022611267386239413,123.2819326427071,19550.97939431891,162.73972995617243,0.2638852311113619,1.3544233065398426,1.1637969352682807,1.4240587217385399,102.96199789927967,13176.852237224366,379.65098456446526,0.6002634030353825,3.6385952857380386,1.9075102321450437,3.9989114387616564,142.7171479797049,25969.597125970682,446.38109339672286,0.464659601002297,3.3844288247505423,1.839681718328076,3.6003373695541554,223.07260009248583,53943.66226801697,1024.7593500756907,0.6823305286941503,17.1653426293081,4.143107846690465,17.630917579696128,236.01798169512827,58321.05001295492,106.50219565520769,0.5364872937313373,0.8022077683420549,0.8956605207008149,1.090026384677229,34.74440777886975,3292.4268054528725,1494.5299860749706,0.6175406950745693,35.38856397042687,5.948828789806181,35.76992048050004,247.46661005481445,62140.37547574127,596.0471423623862,0.5846680315590934,5.970052389017662,2.443369065249387,6.311889096144849,226.27532087825188,55113.96032984706,551.8891176048292,0.8484994784947644,5.693106924289322,2.3860232447085092,6.413058289295207,192.68977925857234,44446.48110030203,1.0,5.0
108,38.01943354601996,0.02048566448376778,0.03401123037050791,0.18442133924930681,0.03443089281984941,156.75980666109822,29709.285899615297,176.7374216685834,0.26883447491770734,1.601081338428835,1.2653384284170124,1.6733533133331149,110.7339487088183,14183.340383201466,384.4299390483167,0.5747095807763735,3.894680840166873,1.9734945756618825,4.224971942403027,139.27363502032176,24416.129646417598,360.60193511386143,0.5643640740251771,3.113088319302159,1.764394604192089,3.4315951273524536,135.03636592256353,27122.383273239455,959.0814119944807,1.0887774759874416,20.13477337643884,4.487178776964301,21.320209768656426,153.33002068348597,32468.489935815483,98.3279110861582,0.5578996461611946,1.036087630626252,1.0178838984020977,1.347339645813038,21.86935459733096,1504.1424015819748,1459.1084648476835,0.5413059042856643,33.73952260661202,5.808573198868378,34.03253468862653,247.40561883542824,62119.370377905565,616.3984582854257,0.7161027559099213,7.673919093170617,2.7701839457282644,8.1867222501924,172.6058560825265,38131.65392495142,533.099800393029,0.7365613654927046,5.179919607430571,2.275943674046124,5.722442252567047,200.2587919861149,46773.07554542423,1.0,5.0
109,47.354223210924964,0.02214424514565472,0.046134304961087245,0.21478897774580344,0.04662467255415809,176.38044264724442,37354.76383152857,158.6733597987468,0.2940551467535524,1.6386684460684233,1.2801048574505227,1.7251368754006762,87.53105067489889,9827.814478576709,414.6025355396633,0.7656072858250589,5.113990348493694,2.2614133519756385,5.700144864602109,108.8590507588649,18282.91117994918,341.5934877061684,0.7649688081733235,6.908455185365255,2.6283940316028063,7.493632462843369,46.61951763684707,4745.110806909994,862.2513101415908,1.108691273674185,26.528474025095033,5.15057996977962,27.757670365416324,80.6254617043066,12365.608274850181,45.32233686161865,0.5656573927730298,1.411496162811247,1.1880640398611715,1.7314644488100284,14.636775259452678,365.1785008310452,1407.8911064281192,0.5068726955951124,31.634926344547743,5.6244934300386324,31.8918462740876,244.83940113507322,61251.54181613824,645.3959036464357,0.8457937527186628,10.650371262044525,3.263490656037569,11.365738334182444,123.23757951966932,23803.72725985284,478.003434646149,0.7625073108331631,4.340890988295161,2.0834804986596733,4.922308387369183,188.03799733314858,43012.41085396226,1.0,5.0
110,51.58154870824997,0.02135929869331105,0.05284756079610996,0.22988597346534642,0.05330378043678002,185.94737640853987,40124.43685260864,201.67432945257514,0.7205623767777469,2.741292092628045,1.6556847805751085,3.2605022314556398,74.46733681096093,8261.371901067449,349.2843704524257,2.589555354430033,26.10307444715419,5.1091167971728915,32.80887138081144,14.868432576274113,536.5970187503882,345.98686518118814,2.8520046663637677,17.155434020095502,4.141911879808104,25.289364637056206,13.24192931653156,778.1225384315013,897.6703404901809,3.8915577806123913,63.928251428642724,7.995514456784049,79.07247338848758,27.520997788076116,2514.688748809129,351.7104166447283,6.673793672553776,97.00551213126796,9.849137633887953,141.54503411508676,10.007626497500077,188.59151697787908,1441.737402835149,3.8881170577381345,66.58373232640284,8.159885558413356,81.70118658107711,88.37785079029304,15089.525441124284,632.5683218475347,7.379148597788474,179.91464530628718,13.41322650618736,234.36647933453077,8.013245108869805,147.131353958866,396.55418873876897,1.2944767500899879,5.552349342987715,2.3563423654018774,7.2280193995112505,76.83646251183225,12403.36094226704,1.0,5.0
111,40.81411661023496,0.021155160012529674,0.03728548409186221,0.19309449523966812,0.037733024887017956,163.62871919785928,32305.524003365532,172.62420605632454,0.45032466680485017,1.6078313454951163,1.2680028964853023,1.8106236510280156,100.01745716428925,12505.667827272093,423.3733932950098,1.1752557456585668,5.02957346071628,2.2426710549512783,6.410799528419754,119.4339054325233,20723.230466304678,302.9903225525347,1.2989697635882544,3.6998230341268226,1.9234924055287619,5.38714548084335,62.21316738002138,9474.413351806541,910.3098797011507,2.3388514694634526,24.607095562775875,4.960553957248714,30.077321758987225,97.36354390667685,17544.52765194426,59.83714720314829,3.3528356717334002,7.607058628329456,2.7580896701031055,18.84856566997742,2.9428688788287043,22.927645172961554,1380.7418150110893,2.8131596449827048,34.84712493002537,5.903145342105797,42.7609921181846,198.89372049361543,46384.20284129881,693.8354211753763,3.082287219714022,18.292155988287156,4.2769330119008355,27.792650493099554,67.18575758199663,10634.893623635171,537.467517505519,0.8259814156935471,5.2053456687431945,2.2815226645254247,5.887590967814312,203.6232243538114,47825.18276634769,1.0,5.0
112,49.54418242181997,0.02168744171822353,0.0494757856127309,0.2224315301676696,0.049946130741012264,182.55464921922916,39015.32719021511,224.3452390157929,0.4756375595269145,2.3203830194577786,1.5232803482805712,2.546614107490497,104.9281477856725,13544.121891578514,315.5682257495643,1.3316023797495962,4.581400905876017,2.140420731042385,6.354565803630806,71.5066771566879,9050.62142370853,383.71416371989113,1.3276957925261161,3.8737006756161714,1.968171912109349,5.636476793107725,115.86353779077545,22284.31556892004,935.2844952550809,1.9391914533270458,19.4614581374248,4.411514268074489,23.221921630081454,148.4792162295781,31305.84734068993,53.13780683556202,3.9684034182719246,11.755227713710825,3.4285897558195595,27.503453403863116,3.2347855785828097,23.353818665852295,1502.3867906494656,2.2926058282536923,38.73870908098026,6.224042824481549,43.994750564723034,218.8356789252333,52720.646106815955,576.285398528901,3.499515613131912,16.97114189343444,4.1196045797423855,29.217751419988463,43.962076252220804,5851.96289557008,366.30375484578906,0.8714848900196525,2.7466149324686056,1.657291444637486,3.506100846001173,167.91469399391877,36935.9868332861,1.0,5.0
113,43.00011708659496,0.021615030116808653,0.04037483763039315,0.2009349089391715,0.040842047157343686,166.9922139644833,33676.593525372904,180.85768903650373,0.34624515030250586,1.9144136218744359,1.3836233670599944,2.034299325982441,102.69088961529431,12748.139182885698,309.12750848962366,0.9270472695947295,4.777230443553097,2.1856876363179385,5.636647083616138,65.90731594963214,7765.896041050974,316.0023668507822,0.8159014381460182,2.98170286842527,1.7267608023189749,3.647398025194011,98.84264114486633,17415.29773862628,915.2279616477608,1.2146808764797041,16.75813575447644,4.0936702058759495,18.23358538616195,174.6513344439958,38833.01782417214,130.68715550274015,1.7191281631194717,5.886747006164742,2.4262619409628345,8.84214864739527,12.871709268157758,395.89456020525733,1416.7855505964758,1.3308280604345026,33.58043204440384,5.794862556127095,35.35153537084371,227.8723674221312,55618.11732047851,699.8987535003466,1.4741876540784518,17.263880508869573,4.154982612342629,19.437109748306906,81.48636184131668,12662.32768656394,427.230206393449,0.6191722834279484,3.2573075967389595,1.8048012623939955,3.640681913304338,206.5586213831559,48776.86407226463,1.0,5.0
114,36.304578658149964,0.02174092480461987,0.03193491869144873,0.17870343782772824,0.03240758650280888,145.9441241043422,27456.927971460642,144.92257972962153,0.2740688932014546,1.5662782462646796,1.251510385999525,1.6413920044853498,83.45341877429087,8558.189854859751,380.56457384645535,0.5691675626847418,3.7938810781374688,1.9477887663033353,4.117832792549959,133.2173882014725,23746.84004756237,386.73978705897036,0.5455196293862563,3.0772401860267062,1.754206426287028,3.374831852072424,167.9160436784555,36717.520454082536,965.9949048125309,1.062698818324099,18.639627743455527,4.317363517640775,19.76895652192296,175.09248810603683,38988.42547335854,101.52199555845522,0.5237147171288336,0.8716246330898574,0.9336083938621468,1.1459017380271916,27.361745242040378,2284.6878066587165,1461.7987551282577,0.49977119496686895,33.75014866133763,5.809487814027811,33.99991990865626,248.67773677838403,62546.67529261022,611.4651298533465,0.7089545352652237,7.3703604061566095,2.714840769945193,7.872976939229744,178.8493730875189,40029.13127996455,531.5508551664091,0.6230765971292018,4.869433071912479,2.2066791955135843,5.257657517802586,217.78181795233115,52358.45453050425,1.0,5.0
115,45.82996435000496,0.02241846389326614,0.04459236637422308,0.21116904691318536,0.04509495389755675,169.9552176980195,35196.692649965145,165.23593628084348,0.4470074122799233,1.8432784788268244,1.3576739221281464,2.0430941054600176,80.53256063876351,8769.020173557206,433.8822482835247,2.8345589327739242,10.545560998461742,3.2473929541190025,18.580285341830187,42.875667625079025,5066.224672351197,305.6212204227426,1.5253316922587783,7.40969133074628,2.722074820930953,9.736328102155309,25.236980098891845,2458.9673147028757,872.7325409116709,3.092342466258817,45.63825625550919,6.755609243843903,55.20083818413685,36.49730078972079,4312.985087562099,61.2685995111681,0.97291095070392,1.9991320548453069,1.4139066641208347,2.9456877728449116,6.630948361787034,119.69838989539033,1345.142982639248,0.9002917569509692,29.54802206015386,5.435809236917154,30.35854730778773,236.3439823799052,58432.23500513428,770.4968286115446,1.4326993986959835,14.115654219628942,3.757080544735359,16.168281786652777,135.44719631712636,27444.61217439381,569.036849325259,0.7808903336607136,5.833431984178402,2.41524988027707,6.443221697383143,203.71645739237272,47877.39425576046,1.0,5.0
116,47.772302281319966,0.02153754377528946,0.04689476167114776,0.21655198376174659,0.04735862746302026,178.96559384288653,37672.202469465425,234.39104967804045,0.3393728002766941,2.327650078437681,1.5256638156676854,2.4428239760053256,113.20104269930674,15098.405411599542,317.3325618949109,0.823751651799475,3.6000613044821357,1.8973827511817787,4.278628088324498,105.07229826772092,15147.068684517562,392.3152657785446,0.7517590106703035,3.110893876095609,1.763772625962771,3.676035486219602,172.4743389569859,37990.72692887264,947.5019254362609,1.0836262188994195,16.5233460789261,4.064891890189221,17.697591861212356,197.50028602780478,45913.549683351506,48.22886641062546,0.8073811573478071,1.7037330643504756,1.3052712608306656,2.3555973975907603,9.305971166918173,157.09120833774932,1479.9506880334459,0.5668630204484675,34.55838714644705,5.878638205098784,34.87972083039902,249.02615985201842,62663.67694579881,587.498105816218,1.0488302507259764,8.38200974438349,2.8951700717545923,9.48205463922141,131.92773035417818,26323.63769752466,379.342975042979,0.6181647488552108,2.60187483383602,1.6130328061871586,2.9840024905632463,202.49886477350856,47482.64406168878,1.0,5.0
117,40.49553398416997,0.02296441099662723,0.03858139910475001,0.19642148330758022,0.03910876327717203,152.63033285924348,29249.765309943934,170.0270078021194,0.9674965308821876,2.971633322099223,1.7238426036327166,3.907682859368291,38.75390728888669,3314.004991706063,394.3246522183663,3.5207593391013403,29.446041446058256,5.426420684581896,41.84178776992757,11.240447059257143,484.1822444812081,371.0750186324258,4.56927283762045,38.69640270228272,6.220643270778571,59.57465696689877,6.528813025244631,210.28089247336246,940.6076279129309,6.04326620282394,88.36179268053901,9.400095354864174,124.88285907873308,18.54975406467219,1545.4723784406556,226.98440982613877,7.0826583733094175,94.45514914798413,9.718803894923703,144.61919878099408,6.5717052564249645,74.72731473207988,1426.0620633415251,8.407415517956093,384.609238727441,19.611456823179683,455.29387441901,12.886085612362837,513.3427279446041,653.6985706911585,8.837615340519212,232.2994924051752,15.241374360771248,310.40293731215564,8.092209747849836,131.7948132527503,569.722649297279,1.4614010950372398,8.611100154958603,2.934467610139632,10.746793315534644,114.62296411118758,21977.58504474403,1.0,5.0
118,27.399676852654963,0.021503622620207583,0.022852837802255888,0.15117155090246276,0.023315243588048196,125.71377904404163,19812.8973521448,169.25745595232456,0.5446804653880168,2.241387680740524,1.4971264745306336,2.5380644901158314,57.165811651360066,5580.617125380573,371.51085101313856,1.5574984771431246,12.196585910571402,3.492361079638158,14.62238741687455,30.95372670550557,2308.979251749628,398.1426172930793,1.6493768981967836,15.734367249377616,3.9666569361841235,18.454811401682854,27.185732716976972,1822.008383591324,985.7785428138609,2.926257813050281,95.14265487860271,9.754109640485016,103.70563966704051,29.119391447208066,1933.5200128905444,288.81826989630144,2.404176791704278,41.50598363429581,6.44251376671372,47.28604968006529,19.032884356259796,594.9649140261089,1443.224489240634,3.377612269214302,154.0517683560194,12.41175927723461,165.4600329971664,36.7287795698907,3114.687722835737,648.5643015418714,3.4586005361114003,143.91171060980938,11.996320711360188,155.87362827819948,18.9271557416235,565.1065777985201,584.713528502279,0.9815614555070045,7.1921347656456245,2.681815572638362,8.155597656582653,162.10078523704655,35077.180219631584,1.0,5.0
119,125.03712641085497,0.027680468347120415,0.2687388679897733,0.5184002970579524,0.26950507631768905,221.1330866168945,52893.40089711681,201.61849861926817,0.268323595326537,2.047285560496114,1.430833868936612,2.1192831123050735,107.93931748614287,13753.993596842916,434.09258861035636,0.5118512864929359,4.6233034498806775,2.1501868406909845,4.88529518936515,148.7465806224241,27501.70449536635,194.053319154802,0.45530908031941464,0.9808585475748172,0.9903830307385204,1.1881649061961286,124.14020367682753,23204.699938327005,786.4803586278508,0.7061515541333985,10.928913924692184,3.305890791404366,11.42756394209719,210.16909218356184,49871.67373710705,46.76246639562425,0.6424569006150973,0.768252918734015,0.8765003814796746,1.1810037878819721,10.168024078757247,300.58646871944734,1276.9836921167926,0.5328402642882091,25.73345310795878,5.07281510681779,26.0173718552055,248.94362887952414,62635.3689662642,805.578205133515,0.7939738631681338,12.75205461689214,3.5710019065931817,13.382449112286272,180.7466397537817,40336.3138307199,466.42620883314896,0.46490086476094067,3.5762271414968536,1.8910915211847505,3.792359955552322,233.83867308349477,57590.81773007558,1.0,5.0
120,44.07150345816996,0.021731896981558415,0.0414384159488936,0.2035642796486987,0.04191069129531067,170.5310959178838,35054.85722341179,218.73942350230777,0.28825784479904765,2.1237806757476494,1.4573196889315843,2.2068732608358403,109.90390262234668,14418.77538115034,298.0341151360494,0.5720175295591288,3.12947557951741,1.7690323850957081,3.4566796336403383,109.84960087205225,15940.692683688168,415.4919726342773,0.49480865192574186,3.1149070700044,1.7649099325473807,3.3597426720249706,204.20889055348968,47789.26674156215,958.7242370476108,0.6664920918962743,15.24758000177412,3.904814976637705,15.691791710334394,230.8797793730652,56619.46910019215,43.00931411534389,0.6439047101204302,1.3419650805202772,1.1584321648332616,1.7565783562355521,7.47306547841333,109.69239024357185,1513.4653017806936,0.48877537617389805,36.20751543034515,6.017268103578662,36.446416798699055,248.39198677392838,62449.738390236904,575.8376429300099,0.8901054725507617,7.849913592112731,2.801769725033221,8.642201344377547,136.48329128281972,27714.496037290388,381.630571980539,0.5280787823582036,2.549108970427758,1.5965929257101692,2.827976170804679,212.70264817935868,50722.221615863586,1.0,5.0
121,38.28382607748996,0.021790505447765368,0.03451078506088439,0.18577078634942684,0.034985611188553485,153.79806359049903,29379.755673546588,175.94032250299358,0.2798642098918885,1.7415071567138802,1.3196617584494446,1.8198311326922914,100.54177305243418,12362.816151669342,349.8459086406534,0.628032862645292,3.7394007038552837,1.9337530100442724,4.133825980417721,118.10879495190547,18797.22963767277,369.7397630165941,0.5861295870077978,2.72691713883101,1.6513379844329295,3.070465031596942,176.01908038907288,39045.90185745411,947.1230808012108,0.8096596245570886,15.540671890827465,3.942165888293828,16.196220598465395,216.40426253216242,51881.11621959211,62.188275621465124,0.5498583139694027,0.5313191652659054,0.7289164322924168,0.8336633307071796,18.256170223493385,1094.930580792723,1467.9129605500004,0.5041142834227489,33.92559403710691,5.8245681416828585,34.17972524785774,249.85944080768877,62943.24041983668,640.9411362796832,0.7431234555162136,7.37529581555589,2.715749586312385,7.927528285694248,205.0777966886706,48252.53478980531,475.75716088122897,0.633477542697258,3.9219426348465904,1.9803895159403846,4.323236431948348,215.89860541016736,51763.68576319096,1.0,5.0
122,52.64016001501996,0.02181137467783986,0.05461313379869675,0.2336945309558971,0.05508886986403386,186.78599852856945,40642.88105841205,190.9334101064167,0.41283375898703634,2.314776738373079,1.5214390353783747,2.4852084509324452,85.74495820797819,9973.870104101981,384.2422279277227,1.52890927883883,24.44969972827734,4.944663762914253,26.78726331119681,17.69591663869765,753.967067018596,246.99233377472282,1.5043502888600093,7.731412345014005,2.7805417358878115,9.9944821366072,16.051952596916028,997.9524517196046,856.6350368403507,2.0862975826803902,48.13587214939023,6.938002028638377,52.48850975288828,36.22214538018882,3693.427598700416,321.8746947329528,2.616431236425449,96.2318010742251,9.809780888186296,103.07751348916794,13.712117171534716,287.26089610218594,1342.5532794933865,1.7180971733941983,56.52616023747197,7.518388140916374,59.478018134697095,93.07567912367999,15861.727648031696,717.9322735517724,3.337693557922531,121.35923095164799,11.016316578223774,132.49942923824557,14.114154854574346,425.7960340629369,467.022138390759,0.7282205291520609,5.108350190438297,2.260165965241999,5.638655329516805,139.47006076464388,28332.301654444454,1.0,5.0
123,45.23929643869997,0.02164612392912056,0.04345177708261455,0.20845089849318124,0.043920331763769395,171.71978779405939,35397.292218535076,178.86393495928988,0.7788510543113176,2.92021016312618,1.7088622422905189,3.5268191279280323,50.77345615836382,4691.874842308573,332.09255440604943,2.952040724773378,40.74290387854896,6.383016832074701,49.457448319269496,15.442266785004565,480.56370444733983,292.0907561742971,3.6763332870833154,30.14487991440972,5.490435311922883,43.66030635212654,10.645600780662006,294.5832672680726,878.5014018096108,4.887765398200949,125.9760971546598,11.223907392466307,149.8663477425103,17.426770662761136,817.4257812885883,713.7840237013435,6.91863273585019,173.99424623640317,13.190687860623614,221.86172516998113,15.588437464100833,493.9627454656624,1345.58119974505,5.071305058501565,104.7361988491114,10.234070492678434,130.45433384549497,41.72750633916764,4712.002202841315,762.8136112473169,8.569892824008353,356.02232692463593,18.86855391715634,429.4653899396257,12.35658108911209,287.24963228766717,456.418178098579,1.5438888003712248,9.017014049530415,3.0028343360116314,11.400606677442116,58.785911891963465,8288.71626471837,1.0,5.0
124,30.362915118144965,0.02488550189793319,0.026232335069514102,0.16196399312660237,0.02685162327422614,128.24592372772727,21356.424757059587,166.15731901559522,0.5541295224188121,2.391312151648233,1.546386805313675,2.698371679264334,51.959164778826796,4664.166819520093,363.346604373198,1.4921093107742223,11.950965199894156,3.457016806423445,14.177355395193281,32.382596108287494,2315.0836025546064,388.3986938431387,1.6123693512642414,15.746048482983882,3.9681290910180684,18.345783407880152,31.51155666851162,2056.4471988460186,980.8708833124308,2.814477611448386,79.76808517395814,8.93129806769196,87.68936939930235,34.50242244922835,2697.053862478874,381.1310163196047,2.3061920225144728,43.37084323070374,6.585654350989258,48.68936487541315,23.30485565597234,892.778978302504,1458.481559132218,3.4091474554192933,173.3332104476875,13.16560710516942,184.95549682047934,36.552773689663404,2784.303480721341,686.3708559180766,3.45814345576082,146.89399359692408,12.119983234184941,158.85274975754544,22.780358667454955,887.8174678111499,574.168932840359,0.9537898252497857,6.823788065340508,2.6122381333524145,7.733503096090524,166.00009926599347,36232.71639065887,1.0,5.0
