,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category
555,0.0027221190099999,0.0007335041245138188,1.8379937087443408e-07,0.00042871828847675027,0.0008496044206295173,0.4228419667401524,0.2527240515811666,0.0033932010299999,0.0131366130198019,-0.003551281449615147,2.4849162706411863e-05,0.004984893449855459,0.00612051980151952,-0.08318894203219385,0.02575359268535627,0.0327654426237623,0.3710626726336633,0.004577764525756486,4.6202474865755946e-05,0.00679724023893197,0.008195023057870577,175.36534399605355,3.9253195787465414,0.4023547063168316,0.0219272093762376,-0.006087560646059713,2.068782908992794e-05,0.004548387526357878,0.007599093611042234,0.7168870489388515,-0.060246726932548164,0.0555476415544554,0.0266612582299999,-0.014770847055660872,6.08667554042441e-05,0.00780171490149724,0.016704630440269236,0.6684609441877214,-0.02663491968270299,0.0901653980499999,0.0314181393663366,4.534045187153657e-05,3.727623955499949e-05,0.006105427057544745,0.006105595410078808,2.2730968441357815,-0.04457922665119436,0.0634016326138613,-0.0069167966930693,-0.023211726732898477,1.0492878206120073e-05,0.003239271246147823,0.02343666222244272,0.7622753346718301,-0.08515199453363409,0.0355730483762376,0.0449072637524752,0.009199428560705662,6.076875316253248e-05,0.00779543155717068,0.012058119215120552,0.5743143053886106,-0.09928820614327058,0.074749649881188,0.0262454091599999,0.005861241488680978,1.1515062991440191e-05,0.0033933851817087007,0.006772681505878997,0.9833829862049819,0.07211571606266055,0.046825442909999904,1.0,23.0
556,0.0028082598749999,0.0007499698102015638,1.8408488088145884e-07,0.0004290511401703285,0.0008640252294321204,0.4183375554472022,0.2517282311823265,0.0034231630699999,0.0118778276534653,-0.003699464669363629,2.486528677655715e-05,0.004986510480943277,0.006208971381511345,-0.07347975757024061,0.015327242958079699,0.031950934445544504,0.1336414924356435,0.00460518895542904,4.135853622222945e-05,0.006431060272010319,0.007909886316340776,6.353877274614387,0.4029035934165815,0.15692056128712858,0.0233724115247524,-0.006098693971825478,2.0275730926467865e-05,0.004502858084202506,0.007580883793361318,0.7053409285945307,-0.048293442517661746,0.055177076900989996,0.0237744658599999,-0.014755573998295602,5.996149765586457e-05,0.007743480977949424,0.016663986968161067,0.530106702208875,-0.016782995946947606,0.0780558664199999,0.0323456061980198,-0.00013689339728854288,3.712406842053921e-05,0.006092952356660867,0.0060944899887324785,2.2939833832531145,-0.027608532086716042,0.0638468166930693,-0.0092070656435643,-0.02324191165641167,1.0134153110093438e-05,0.003183418462925262,0.023458913243254425,0.7609895897363046,-0.09514455104470891,0.0322115245940594,0.0447959186930693,0.009176379773271327,6.326630056979114e-05,0.007954011602316855,0.012143815146530117,0.5350418702897759,-0.11127612602911072,0.0778673115445544,0.0306996279499999,0.005843858885583897,1.0897974622689138e-05,0.0033012080550442646,0.006711829951459364,1.0028732036692602,0.05340035947976578,0.0518036874399999,1.0,23.0
557,0.0027371000299999,0.00072440588016461,1.8398762895319923e-07,0.00042893779147237565,0.000841873807746899,0.40884081917815873,0.2447101184619544,0.0033070601649998997,0.0129144744257425,-0.0036880897229452213,2.485163285133136e-05,0.0049851412067594796,0.006201099794054722,-0.09691220648212928,0.024050346682534442,0.0337650662970296,0.1201752598712871,0.004559280047445948,4.174112621378382e-05,0.006460737280975277,0.007907474992993815,4.5371127462824585,0.3867180587137151,0.1426010963564356,0.0201114425742574,-0.006056255549801557,2.0978605598830694e-05,0.0045802407795694205,0.007593209919614555,0.7505232171262999,-0.07645730579283493,0.053583648891089,0.0261738776999999,-0.014795719667760906,6.0458853392938086e-05,0.007775529139096456,0.016714430109336813,0.6728527319304258,-0.03704761971001713,0.0866787527199999,0.0282276534653465,-0.00010210473219275454,3.652872761656302e-05,0.006043900033634162,0.006044762443049286,2.203310487702974,-0.02957228484118879,0.059023989168316804,-0.0083574497425742,-0.023231406153259155,1.0316447439427393e-05,0.003211922701346873,0.023452391760695003,0.7752094875342794,-0.11317092732969695,0.0330980803168317,0.0409730716534653,0.009164312563908062,5.763095981284698e-05,0.007591505767161544,0.011900234643982871,0.617620843641435,-0.11303867633843125,0.0683287514554454,0.0269191565399999,0.005883290099230986,1.1375416254016675e-05,0.003372746099844558,0.0067814835136366745,0.8206446011374036,0.0624868168452754,0.046376277989999895,1.0,23.0
558,0.0027595715599999,0.0007615250387407595,1.8396020020774258e-07,0.0004289058174095364,0.0008740026229004452,0.4135980893439579,0.24419788113893334,0.0034044367949999,0.0126923358316831,-0.0037011943692970596,2.493505433919449e-05,0.004993501210492943,0.006215616952363679,-0.08846465406932369,0.01582536832317945,0.0327284195247524,0.202604925871287,0.0047037341963778855,4.356680475424319e-05,0.0066005154915539125,0.008105055221552651,27.839123026498715,1.2691951192431412,0.22469688882178201,0.0208896283465346,-0.005965523113728066,2.0726849692181535e-05,0.004552675004014841,0.0075042864892410225,0.7305052357340576,-0.05631429570429696,0.0533613100990098,0.0231746128999999,-0.014793079453372085,6.0217623238822377e-05,0.0077600014973466585,0.016704874227380515,0.6495281655846332,-0.025601589748043274,0.0777934307499999,0.0313439420198019,-5.091529891695707e-05,3.573918689266615e-05,0.005978226065704286,0.005978442879239538,2.275864016149689,-0.050830440488822154,0.0652936649504949,-0.0081727506336633,-0.023242258549845796,1.0186066360882308e-05,0.0031915617432351686,0.02346036335734727,0.7422067756600947,-0.08903072572180049,0.031288029049505,0.0441649633564356,0.009139673604997657,6.319738817228653e-05,0.007949678494900692,0.01211325809921416,0.5133553753087177,-0.08666245170365483,0.0724114036336633,0.0263577003899999,0.00588440367132805,1.129530170552204e-05,0.0033608483609829888,0.006776541025675345,0.8828330860222304,0.05359488760274756,0.046638290859999904,1.0,23.0
559,0.0026659401849999,0.000729934021441427,1.8261434250953184e-07,0.00042733399409540523,0.0008458238694711716,0.41423639798442524,0.24817982298854382,0.0032995696549999,0.0125812665346534,-0.003684230004565339,2.490365996335959e-05,0.004990356697006697,0.0062030001362162746,-0.07862682540075694,0.0143325998596437,0.0322471192376237,0.2621457062178217,0.004799471030120028,4.319289597628449e-05,0.006572130246448597,0.008138047563466675,45.06935998410433,1.3989668927065741,0.31146691077227706,0.0184068451683168,-0.006100177990648946,2.0553622706339554e-05,0.004533610339049835,0.007600381189383686,0.6806460347648549,-0.058381897798499775,0.049989171752475206,0.0239994107199999,-0.014828104618294974,5.8148549643474424e-05,0.007625519631046426,0.016673968820127234,0.5249907299513898,-0.026339598507440592,0.0806427323099999,0.0316778300792079,3.273656035992751e-05,3.58776726828411e-05,0.005989797382453024,0.00598988684076964,2.37793734685848,-0.03734283989030348,0.0617321923168316,-0.0090223665346534,-0.023327967778988462,1.014230099900815e-05,0.003184697944704984,0.0235443492519231,0.7343616317911996,-0.10527754377539088,0.030401473326732695,0.0480991554554455,0.009210192664559542,6.447091552856963e-05,0.008029378277835068,0.012218779171704348,0.6324735169622437,-0.10074216975788013,0.0778673115445544,0.0249353448099999,0.005895349897887215,1.1357338802690945e-05,0.003370065103627962,0.0067906177348758,0.832460947795715,0.056803860761291465,0.0403499819799999,1.0,23.0
560,0.0027895335999999,0.0007400810706174295,1.8392136505517856e-07,0.00042886054266530346,0.0008553603662442043,0.395072307413332,0.24555592043398602,0.0034269083249999,0.014210282891089,-0.0036022410707308235,2.4876713548100262e-05,0.0049876561176669205,0.006152467332685336,-0.09311384422168434,0.016315675014453624,0.0337650662970296,0.1980048905049504,0.004831052134318746,4.18749971315844e-05,0.006471089331139264,0.00807552238905262,14.819007885406801,0.6475923020879312,0.2212097652376236,0.0174804335346534,-0.005980382409501253,2.0488360271123512e-05,0.004526406993535105,0.007500222265706232,0.6456516922753059,-0.05760262289094635,0.0513973174356435,0.0238494474799999,-0.014761307252838172,5.788146499737232e-05,0.007607986921477476,0.016606554633940937,0.5992717672253773,-0.03832698641924509,0.0786182285699999,0.0294519096831683,6.038825667077583e-05,3.683448159543806e-05,0.006069141751140606,0.006069442176755768,2.45351998472323,-0.04856861272374401,0.0638468166930692,-0.0081727506336633,-0.02322473783405027,1.0147266898774569e-05,0.0031854774993357853,0.023442178106121894,0.8433149884706559,-0.09544467674870477,0.0309555706534654,0.0439422732376237,0.009222620591157712,6.239167712475914e-05,0.00789884023922241,0.012142833594067136,0.6249453248074297,-0.11427553607202681,0.0730423589702969,0.0262079787499999,0.005906146985326237,1.139822420250665e-05,0.0033761256200720152,0.006802999075024548,0.8709773192921504,0.09052328463641666,0.0402376907499999,1.0,23.0
561,0.0027595715599999,0.0007377413030365298,1.8960359848245573e-07,0.00043543495321627057,0.0008566596924616524,0.3838728271299541,0.22783286842876815,0.0034793418949999,0.0114705735643564,-0.0037099961701288794,2.3919207204885475e-05,0.004890726654075596,0.006138670767133258,-0.10203073053182488,0.018241469436153363,0.030914287673267298,0.0955057153663366,0.004604002990280451,3.9686699815939247e-05,0.006299738075185289,0.007802790741167584,1.828649761248685,0.21159177591251674,0.116744445950495,0.0124036977821782,-0.006344828018516181,1.7862852417636696e-05,0.0042264467839589195,0.007623627417587028,0.2715136106867311,-0.05433075953804327,0.0394651355940593,0.0231371220899999,-0.014818366228235132,5.279054324608489e-05,0.007265710099232207,0.016503772929854083,0.5550216853806407,-0.02392750927191138,0.0759188902499999,0.0294519096831683,-0.00018991170779927253,3.817080617256146e-05,0.006178252679565757,0.006181170813795773,2.0241943269764073,-0.031745268873881946,0.0611757122178217,-0.0065104586534653,-0.023369041462293533,1.0780966920819823e-05,0.0032834382772971116,0.02359858185966297,0.8741229175485583,-0.060387220624093574,0.034206274970297,0.0491754910297029,0.008770758461999293,6.109220713355195e-05,0.007816150403718697,0.011748123728165452,0.4556302786757245,-0.09246232553538668,0.0769023210297028,0.0305124758999999,0.005522964721233049,1.1209305397361922e-05,0.0033480300771292246,0.006458517222191699,0.9927607400143614,0.07586626414731144,0.046638290859999904,1.0,23.0
562,0.002725864265,0.0007464363409770445,1.8280320355575718e-07,0.00042755491291266573,0.000860215330418469,0.41661655515208906,0.2526388518261769,0.003269607615,0.0127663820297029,-0.003662513882223855,2.4755117043988592e-05,0.0049754514412250666,0.006178116620902446,-0.07210192024278594,0.022226136552663703,0.0327654426237623,0.1535255162772276,0.004958179946859443,4.226799602913819e-05,0.006501384162556323,0.008176279374787612,12.029153164811904,0.7297090074258703,0.1852998117326731,0.0206672895544554,-0.006129960273990316,1.9862296656220524e-05,0.004456713661008583,0.007578832998352712,0.6301230168877767,-0.0682244374476266,0.0497297764950494,0.0245992636799999,-0.014804876941185803,5.734448085206744e-05,0.007572613871845536,0.016629156986922775,0.5948636971048957,-0.019206037228955974,0.0818424382299999,0.0286728375445544,-5.824472007653885e-05,3.6803391968988605e-05,0.006066579923563902,0.006066859518433355,2.4729088104774455,-0.03745396670899231,0.060285344059405804,-0.0076555931287128,-0.0231242091557872,1.0265781895272924e-05,0.0032040258886708336,0.02334512435126156,0.8185582591764189,-0.11684322825868092,0.0337260572871287,0.0442763084158415,0.009179445289836791,6.388908973785237e-05,0.007993065102815838,0.012171742092525592,0.7465133484313347,-0.11362147229392824,0.0772734712277226,0.0255716617799999,0.005927349304476848,1.1492264672948452e-05,0.003390024287958488,0.006828303921928977,0.8245243441193657,0.06302337668218679,0.0436438580599999,1.0,23.0
563,0.0028269861499999,0.0007519432393037369,1.8230284480067778e-07,0.0004269693722044683,0.0008647088989569118,0.43227381874648874,0.2528163846516298,0.0033894557749999,0.0121369893465346,-0.0036279759975664685,2.491193550927097e-05,0.004991185781882995,0.006170425054093874,-0.08291045085286974,0.025317554128023438,0.0311364262673266,0.2350648528514851,0.004788861685000464,4.4374396368187525e-05,0.006661410989286544,0.008204120465123182,47.78110738091086,1.782534395908731,0.275965024920792,0.0172951512079207,-0.005977358207271453,1.994809873054097e-05,0.004466329447156913,0.00746169617905851,0.5186644073152551,-0.07607397725384228,0.0466170334059405,0.0217874529299999,-0.014831681531775808,5.812807579679011e-05,0.0076241770570199974,0.016676535996927234,0.4732153255455822,-0.03231170692461869,0.0785057561399999,0.0330133823168316,-0.000186691608578973,3.697399393553718e-05,0.0060806244692085025,0.006083489762648654,2.3830264806055785,-0.023145643724140474,0.06733409198019791,-0.0067690374059406,-0.023223888782067558,1.0284363489733301e-05,0.003206924303711159,0.02344426099606419,0.8066597453755473,-0.08396671004165494,0.033171959960396,0.0450186088118811,0.009091349094144998,6.637194988070196e-05,0.00814689817542247,0.012207562337842598,0.6981191959240736,-0.11647898967149302,0.0753806052178216,0.0277426255599999,0.005746128897443458,1.1792820916000824e-05,0.003434067692402237,0.006694088304021362,1.0549921209843793,0.06803953684934971,0.0472746078299999,1.0,23.0
564,0.0027408452849999,0.0007319584804403178,1.828162653334331e-07,0.00042757018761068117,0.0008476906761442716,0.431356129570462,0.24833206096605584,0.0033782200099999,0.0135438671089108,-0.0037762240087505835,2.493161916267791e-05,0.004993157233923033,0.006260310449725496,-0.07632651746690167,0.01716367555183537,0.0338391124950494,0.246342358910891,0.004758709419556031,4.4230764297307045e-05,0.006650621346709422,0.008177779627568741,51.338532705733606,1.7236479966641607,0.2835328250396038,0.0185180145643564,-0.005986107143838995,2.0084968476703835e-05,0.004481625651111864,0.007477863813564946,0.5916214796850006,-0.06833332237257889,0.049433324772277104,0.0224997783199999,-0.014758258733716936,5.894385815003361e-05,0.007677490354929377,0.016635806532938696,0.554433701456805,-0.02514073584242111,0.0743442762299999,0.0301567844752475,-0.00014790144124776901,3.944485568444263e-05,0.006280513966582881,0.0062822552097766445,2.5509781590906018,-0.00898820029428414,0.06473718485148511,-0.0047373472079207,-0.023270812323866713,1.0616238589079565e-05,0.0032582569863470814,0.0234978072339039,0.9172965280707364,-0.09024468684213427,0.036570423564356504,0.0499177914257425,0.009058127152796287,6.923595560246274e-05,0.008320814599692914,0.012299822076708595,0.7321183899749739,-0.12117985239651692,0.0851418554257424,0.0298387285199999,0.0058826964670468905,1.151161380081978e-05,0.003392876920965419,0.006791003719939029,1.0796292754824988,0.11226448214402554,0.0461142651199999,1.0,23.0
565,0.0027408452849999,0.0007480275725385531,1.8234024570758792e-07,0.00042701316807282173,0.0008613277511989895,0.4345583303433278,0.2476980129302295,0.0033257864399999,0.0125812665346534,-0.003721342191799236,2.4865602612580038e-05,0.004986542149885032,0.00622205675970938,-0.08509819487180614,0.023283308293784537,0.0322841423366336,0.2181485937623761,0.0047498112030379515,4.361522179895374e-05,0.00660418214459245,0.00813485883488205,20.725986747939796,0.8332498759268301,0.25500518635643543,0.0351563675049504,-0.0060439282923877265,2.0389643620345097e-05,0.004515489300213776,0.007544449139855733,0.7582728953364599,-0.05165032292315284,0.0837105552178216,0.0225747599399999,-0.014668378384506636,6.1024561716616164e-05,0.007811821920436753,0.016618841299792166,0.5642480476361706,-0.0373905901944964,0.0850291570799999,0.0334956650693069,-4.762795730069731e-05,4.088263550920554e-05,0.006393953042461724,0.006394130428097489,2.614148705526026,-0.02300510394830036,0.0657017503564356,-0.0073231347326732,-0.023282997460785156,1.0628545472466174e-05,0.0032601450078893995,0.023510136457098547,0.7851138111748566,-0.08213027748537732,0.0335044183564357,0.0439422732376237,0.00896081121015826,7.197027797059633e-05,0.008483529806076969,0.012339627851547805,0.632436735509581,-0.11836001102036789,0.0769765510693068,0.0287532466299999,0.005877418696771729,1.20555907641792e-05,0.0034721161795336283,0.00682639299347328,1.2982727437053185,0.07557703050096218,0.0515042441599999,1.0,23.0
566,0.0027408452849999,0.0007477650494689739,1.8261169309053138e-07,0.00042733089414472643,0.000861257372855448,0.40724711629916355,0.2495994005919,0.0032995696549999,0.0126553127326732,-0.003617271526807875,2.515326722733024e-05,0.005015303303622847,0.006183681793720083,-0.08084960488652326,0.021613842000856663,0.032506280930693,0.276947432920792,0.00473216374020863,4.606773759284751e-05,0.0067873218277054986,0.008274122990202214,65.77012265660176,2.1056257648758923,0.3003377929504949,0.0183697887029702,-0.006067543472924273,2.1241556621388862e-05,0.004608856324663296,0.007619490824012771,0.6763857668097013,-0.06923987374722042,0.0497297764950494,0.0294355781699999,-0.014770752155565246,6.310432134218547e-05,0.007943822841817752,0.0167713875568875,0.5962998496670076,-0.02855609569543613,0.0871661332499999,0.0318262247722772,-4.69978496764907e-05,4.3318885106749775e-05,0.006581708372964406,0.0065818761690435955,2.545372622813206,-0.03534235663171082,0.065182368930693,-0.0075447736633663,-0.02330532216002875,1.1313008361496084e-05,0.003363481583344271,0.023546784267585743,0.9241010665885634,-0.07219995541112392,0.032913381207920804,0.0460207143465346,0.009003561421875984,6.159531509047332e-05,0.007848268286091736,0.011944012448418112,0.8925268291356692,-0.15423617815140517,0.0746383048217821,0.0302878934399999,0.006058225023424489,1.300916201513034e-05,0.0036068215945802393,0.007050620713779531,0.9529720416143652,0.08561874443120161,0.0489964066899999,1.0,23.0
567,0.0027558263049999,0.0007377848423062062,1.8284765506300714e-07,0.00042760689314253007,0.0008527450548668111,0.4076176134832785,0.24283756129304787,0.0033744747549999,0.0138770749999999,-0.0035968518116740217,2.509152802043405e-05,0.005009144439965177,0.0061667553036890265,-0.10323191507190632,0.014393895405352809,0.03361697390099,0.1699224165346534,0.004759942336404052,4.439838771749938e-05,0.006663211516791237,0.008188738533094767,14.066880152103337,0.8144340164130605,0.1945740765841583,0.0182586193069306,-0.006183710358806,2.1167614727148907e-05,0.00460082761328317,0.007707521555516632,0.6122281741721611,-0.05925413892166392,0.050507962267326595,0.0233620669499999,-0.01482882046963359,6.325334690855395e-05,0.007953197275847868,0.016826980223117224,0.5300324105472982,-0.02172103956785019,0.0779808847999999,0.0314181393663366,-3.3172001521066395e-05,4.3188947733358704e-05,0.006571829861869425,0.006571913580917177,2.6507352945581903,-0.054222672494971105,0.0677792760594059,-0.0067320975841584,-0.023284055456899575,1.181436693986286e-05,0.00343720336027167,0.023536388963896687,1.2496314453844288,-0.08825551307413158,0.0353514094455445,0.0448701487326732,0.009056075935979778,6.880516604861011e-05,0.008294887946718154,0.012280784885618758,0.9759550474623104,-0.11753006282681369,0.08284072419801969,0.0297638676999999,0.005870157668628322,1.2492949765044111e-05,0.003534536711514553,0.006852131115178693,1.113461229381751,0.06598668547308663,0.048247798489999896,1.0,23.0
568,0.0027820430899999,0.0008065512564050195,1.8633408713031788e-07,0.00043166432228100327,0.0009147999870675739,0.408915681891723,0.23516689517450295,0.0033182959299998998,0.0115446197623762,-0.0038492219739010283,2.380273048009983e-05,0.004878804205960701,0.006214438050577249,-0.09248057146543864,0.026287711065170777,0.0305440566831682,0.1434351161188118,0.004608961901251213,4.039569877407574e-05,0.006355761069618314,0.007851001756544252,8.125820268022728,0.5106697705840858,0.1656383702475246,0.0145900292376237,-0.006228152756307102,1.739809244188169e-05,0.004171102065627463,0.007495864139495689,0.24472482413449015,-0.049670600467534486,0.039724530851485,0.0250491533999999,-0.014770983547773717,5.096452217940986e-05,0.007138944052127728,0.016405684293805352,0.61805075209144,-0.007392348205069156,0.0781308480399999,0.0290438242772277,-0.0001372469995431574,3.8989392671363106e-05,0.006244148674668397,0.00624565684377926,2.0427024664693576,-0.04968165354272748,0.0570577594851484,-0.0082096904554455,-0.023477131955665725,1.054915284537128e-05,0.003247945942495238,0.023700735805225793,0.852030587865904,-0.07799971310888158,0.032617862633663404,0.0400823111782178,0.008825702308091874,6.047508887215344e-05,0.007776573080229713,0.011762997496523226,0.4549014485260434,-0.10149814435979287,0.0665472305049504,0.0268442957199999,0.005425783915970312,1.0958876610545958e-05,0.0033104194010043437,0.006355942708469616,0.729207916220941,0.07946037515893271,0.0448042007699999,1.0,23.0
569,0.002725864265,0.0007486220825394125,1.8483699543443434e-07,0.00042992673263526465,0.0008632913864391799,0.430436302941807,0.24970873065930524,0.003366984245,0.0117297352574257,-0.0036885409490148113,2.3968833744831094e-05,0.004895797559625101,0.006129777163762984,-0.09844020829857847,0.02066615364831911,0.0308032183762375,0.2229341144257425,0.004621928685402697,4.229031910104359e-05,0.006503100729732209,0.007978254437782235,35.14177551600795,1.464822415119558,0.2450631744356434,0.0139230128613861,-0.006202000905280655,1.7282912603670356e-05,0.004157272255177709,0.007466440104412037,0.2880469265042649,-0.0655124362253613,0.042133201099009795,0.0217874529299999,-0.01489854333556915,5.278342631945397e-05,0.007265220321466787,0.016575585052760158,0.5542545988897962,-0.01575430043683783,0.0771185961699999,0.0296374030495049,-0.000221601425922653,3.852570731342945e-05,0.006206908031655492,0.006210862621681501,2.1913796814792885,-0.04006526368636777,0.0615096002772276,-0.0095764638613861,-0.02335132507782218,1.0140053427584149e-05,0.0031843450547301166,0.023567444416349243,0.775265893639907,-0.09666617692600842,0.030105954752475197,0.0409359566336633,0.008873921851389039,6.385937659223157e-05,0.007991206203836287,0.01194176978578935,0.4203561418119892,-0.10883065350843361,0.0684772115346534,0.0269940173599999,0.005496530835691556,1.0989889475601981e-05,0.00331510022104943,0.006418858208693358,0.7715084380005237,0.06177633915958477,0.0422215024799999,1.0,23.0
570,0.0027857883449999,0.0007068329861673608,1.8904781232393035e-07,0.0004347962883051445,0.0008298558204038812,0.40618881218487735,0.22672246447740887,0.0036441331149999,0.0121369893465346,-0.0035605084442433114,2.406098738771833e-05,0.0049052000354438486,0.006061205141656752,-0.10285534807235086,0.026771206201853373,0.031358564861385996,0.2591037473465346,0.004638481188229244,4.250681011546395e-05,0.006519724696293852,0.008001394743981859,58.89593289314021,1.8864402993750764,0.2900619074950494,0.0141082951881188,-0.006200453194662188,1.7262937071098636e-05,0.004154869079898744,0.007463816509688268,0.2805422774156976,-0.031780206523877544,0.0403174342970296,0.0222373426499999,-0.014792418081717997,5.2403818194428624e-05,0.007239048155277641,0.016468741630700452,0.5491038438920581,-0.010220658564587023,0.07441925784999989,0.0292293176435643,-0.0001617058413975861,3.86195165359296e-05,0.0062144602771221896,0.006216563786777363,2.2260712283767576,-0.0243232651197526,0.0608047254851484,-0.008320509920792,-0.023232560540727153,1.009505715691985e-05,0.003177271967729525,0.02344881503265084,0.7698638988457716,-0.08703994846742134,0.0314727281584159,0.0423834424059405,0.008871100485878067,6.358753475768967e-05,0.007974179252919367,0.011928283974999745,0.4834256366594065,-0.11401439725364028,0.0727083237920791,0.0237001412799999,0.005321787160487412,1.1151434579372441e-05,0.003339376375818162,0.0062827424872344655,0.7569941492052208,0.09017863274778028,0.0421092112499999,1.0,23.0
571,0.0028045146199999,0.0007205283687809166,1.852662849980676e-07,0.00043042570206490644,0.0008393017426504941,0.4169532963133493,0.23771918705554557,0.0036141710749999,0.0129514975247524,-0.0036548968390721906,2.4061824260085325e-05,0.004905285339313639,0.006117196675303583,-0.09785867758178135,0.0229737033762242,0.0312104724653464,0.138315721920792,0.004707500766043345,4.082060271399984e-05,0.00638910030552032,0.007936067425135609,11.265076261400193,0.7353777479182086,0.1666028937920791,0.0139971257920792,-0.0062463523972198075,1.719379087986428e-05,0.004146539627190879,0.007497380152434444,0.2688603660120794,-0.020769283064248138,0.0395392485247524,0.0201003664799999,-0.014700995898855295,5.2983491392645545e-05,0.007278975985167526,0.016404352221615025,0.49436852642765805,-0.005706727216428287,0.0732195519299999,0.0283389494851485,-0.000232011244428171,3.700421290719138e-05,0.006083108819279118,0.006087531693940696,2.2101736639697362,-0.029313265353223403,0.0590981865148514,-0.0084682692079207,-0.023262050522984613,1.0029151233134771e-05,0.0031668835206137232,0.023476629778718738,0.7218871732294567,-0.064721121420178,0.031916006019802,0.0420122922079207,0.008752468010437008,6.234194622531725e-05,0.007895691624254157,0.011787605460781269,0.5254568472995746,-0.1062683650920408,0.0712979530396038,0.0232135459499999,0.005424009452870263,1.114289486783345e-05,0.0033380974922601423,0.00636889106616367,0.674612474147744,0.08584803765478694,0.0363449281099999,1.0,23.0
572,0.0028307314049999,0.0007456119038383391,1.8469113193742904e-07,0.00042975706153294217,0.0008605976081089592,0.4338160410729537,0.23911778127102207,0.0034269083249999,0.0122850817425742,-0.00366213438952943,2.414665554617154e-05,0.004913924658170039,0.006128448729747654,-0.1078165189311342,0.023461469435167078,0.0311364262673266,0.1888048197722772,0.004751979096320319,4.317688198183301e-05,0.0065709118074916365,0.00810914220578837,30.70558082611518,1.5673583288196506,0.21419842100990089,0.0157017231980198,-0.006377600921140896,1.729704554526186e-05,0.004158971693250853,0.007613858355301803,0.3751860803617997,-0.047589424099351865,0.0464688075445544,0.0229496680399999,-0.014825479634785704,5.242544863114508e-05,0.007240542012249157,0.01649909982491744,0.5648537167341692,-0.018955705777798273,0.0750191108099999,0.0287099362178217,-0.00011349188414299427,3.694109400979768e-05,0.006077918558996795,0.006078978073456426,2.266592192021788,-0.04610538764318146,0.0595804692673266,-0.0090962461782178,-0.023262742578271673,9.911350687603708e-06,0.0031482297704589013,0.02347480655831987,0.7304113597692905,-0.09453098684839617,0.0310663901188119,0.0417896020891089,0.008796933078848657,6.195417521704177e-05,0.007871097459505998,0.011804245287640524,0.507948397206289,-0.11767258117234221,0.0679576012574257,0.0283040817099999,0.005392614205932029,1.1135161632136665e-05,0.0033369389614040985,0.006341565233138944,1.0633996460713728,0.07871672351591762,0.0491461283299999,1.0,23.0
573,0.0027033927349999,0.0007318843934572397,1.840362959428174e-07,0.00042899451738083715,0.0008483460740341107,0.42077095529028163,0.24601945276290968,0.0034231630699999,0.0145064676831683,-0.003676439412925371,2.424060734826438e-05,0.004923475129241985,0.006144657362715632,-0.09154893748324877,0.01965739244880383,0.0329505581188118,0.1977081140297029,0.004706220897495893,4.176012147338788e-05,0.0064622071673220045,0.00799428774872502,40.58206092014934,1.628429915774063,0.2338227654356434,0.0124036977821782,-0.0063168626883812265,1.772558468952361e-05,0.004210176325229575,0.007591333144671396,0.3108782360977629,-0.06346709659290031,0.040354490762376204,0.0245617728699999,-0.014826777774365382,5.3537225005883086e-05,0.007316913625695132,0.016533921621209483,0.5306687255173097,-0.023847476421908008,0.0774185226499999,0.0277453707128712,-0.00016474740046309715,3.469453301472325e-05,0.005890206534131316,0.0058925100526585955,2.150495771076775,-0.028690318140645345,0.0562044899999999,-0.0094287045742574,-0.02323002146549129,9.831634360808955e-06,0.0031355437105562655,0.023440681125939902,0.6805160756326676,-0.0950898271858445,0.0292193990297029,0.0446474586138613,0.008876612732369697,6.057063677902159e-05,0.007782713972581903,0.011805290779116346,0.5744546215684703,-0.1065568365155836,0.0762342506732672,0.0242615974299999,0.005389743716513757,1.0945968429008524e-05,0.003308469197228308,0.006324184197088826,0.8487702885041379,0.09544494901877912,0.0409862989499999,1.0,23.0
