,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category
367,4.423729733405,0.0017317944448437162,3.4183392218944726,1.8488751233911047,1.848875934454898,0.8528885212038251,1.6830816093503278,5.7174313779,0.0120629431485148,-0.0012942694753420461,2.0811446705257712e-05,0.00456195645587041,0.004742001706037218,-0.034784289678084335,0.015207743729620872,0.0271009084752474,0.0263567966336633,0.007092733465076377,2.346495351364577e-05,0.004844063739634912,0.00858905242272162,0.03332926984526763,0.008610003358472782,0.0399535329801979,0.0129224882970297,-0.005690965155978411,6.955290455657345e-06,0.0026372884665233996,0.006272350027080578,4.17933719432647,-0.15267853351300142,0.0407621118811881,0.0268862030899999,-0.014277795952045659,1.4597484237743219e-05,0.003820665418188724,0.014780153635398875,12.086801961435544,-0.07029291617445536,0.0813550576999999,0.5381489175247524,0.0017916822831699237,2.5616072902848963e-05,0.005061232350213628,0.005369003474265402,3892.1864299535123,46.11440346107492,0.5601899663366334,0.1783364095445544,-0.02148311115230787,7.106546704897309e-06,0.0026658107031252818,0.021647877759432034,675.7117570456181,11.590909245832862,0.2188315042376237,0.7452676874158416,0.010465104727552164,3.552064509496027e-05,0.0059599198899784106,0.012043216433062843,3972.852146908114,36.99230614447965,0.7752585336237623,0.0178984277299999,0.00898464863006162,2.43820564770667e-06,0.0015614754713752855,0.009119326546043562,1.3861287312472372,0.03170170558227945,0.017554862289999997,1.0,15.0
368,4.422860834244999,0.001173934794644641,3.4181125852871,1.8488138319709477,1.8488142046755272,0.8517958942561878,1.6829599436943927,5.715910804369999,0.0122110355445544,-0.0011286735572670597,2.0632877819754614e-05,0.004542342767752629,0.004680468119603903,-0.03610717455106904,0.018895805236751096,0.026878769881188,0.0273213201782178,0.0073743474396607556,2.3828566403749243e-05,0.00488145125999935,0.008843617278273659,0.03222733532534505,0.014428074323262135,0.0412890271188118,0.0137006740693069,-0.0056985832736765685,7.944707400922034e-06,0.0028186357339894125,0.00635755918005868,3.298906335546529,-0.07558014074661117,0.0438377985049504,0.0315725543399999,-0.0141686678717119,1.667085100914192e-05,0.004082995347675762,0.014745236528046032,8.880826310189029,0.034551227252004615,0.0840543960199999,0.0243322927722772,0.0017259742891251521,6.049983682105657e-06,0.0024596714581638047,0.0030048246086629964,4.3282871043864715,0.009706211808005764,0.044592605267326696,-0.0001568093069306,-0.021572748184810392,6.164120770740609e-06,0.002482764743333651,0.021715146442425403,2.891977529494934,0.06340303049822199,0.0417789384356436,0.0486929957722772,0.010530213028590439,2.3168011959175575e-05,0.004813316108378461,0.011578143132068775,4.880322205811756,-0.015764506970236507,0.07426715462376231,0.0180481493699999,0.008979968001126324,2.4420919642737546e-06,0.001562719413162118,0.009114928264420213,1.2176001176255156,-0.0026738607228849716,0.0184906225399999,1.0,15.0
369,4.42279716491,-0.0008243187722275649,3.4115406473355234,1.8470356378087358,1.8470358217525078,0.8651071032959314,1.6870554533088895,5.716060614570001,0.0126553127326732,-0.001235730991742133,2.0591499037610894e-05,0.004537785697629505,0.00470303413995294,-0.01831872705739368,0.010479414088555305,0.0273230470693068,0.029027784910891,0.007269922802572058,2.3739232001775597e-05,0.004872292273845607,0.00875162896592016,-0.014676011369566755,0.012649701876751445,0.0401761153366335,0.0157017231980198,-0.005747464989289081,7.823505595570794e-06,0.002797053019799731,0.0063919370615388976,3.2369397836214997,-0.10144844498256467,0.043393120920792,0.0262488593199999,-0.014118654349710621,1.5906415017687083e-05,0.0039882847212413365,0.014671155907572168,9.277465319081236,0.06851916484323868,0.0753940189099999,0.1347379444158415,0.001743819609466636,6.46687693930814e-06,0.0025430054933696347,0.0030834694371224937,138.84513383076487,2.950076877386847,0.1566676972079207,0.0477541395445544,-0.021706600566112143,6.071373278983471e-06,0.0024640156815620047,0.02184600378594958,13.292951341450959,0.44843759931599764,0.0924234340990098,0.1002828732970297,0.01053472025423304,2.229513246167751e-05,0.004721772173842943,0.011544499265738006,9.127475349598205,0.20964113120869998,0.1258570321485148,0.0194705049499999,0.008937772742452593,2.4312188192569744e-06,0.001559236614262561,0.009072761454760372,1.4143867355748814,0.014894339146151734,0.01935152197,1.0,15.0
370,4.421452618365,0.0003330209098726206,3.41482819476078,1.8479253758636414,1.8479254058710557,0.8585310467778622,1.6850799834298678,5.71462243665,0.0122850817425742,-0.001282606438433054,2.0567624359910535e-05,0.004535154281820028,0.0047130355012264084,-0.024153093704680106,0.007535965360032594,0.026878769881188,0.0264309907524752,0.00721584313958676,2.324840861401962e-05,0.004821660358633696,0.008678525268105228,-0.024490101443316092,0.01578484461259776,0.0397309506237623,0.0116255120099009,-0.00575432633265939,7.48140848928409e-06,0.0027352163514581603,0.006371316977832868,3.2636116375465516,-0.13212652782742323,0.036797070089108805,0.0252740982599999,-0.014186149992414257,1.5647438665928747e-05,0.003955684348621456,0.01472733140365911,11.259569048054468,0.07572368135617384,0.0776809583199999,0.3507264201782178,0.0018459057397254765,9.098635774549868e-06,0.0030163944991578717,0.0035363828659382072,2949.752515928894,28.813810070099706,0.3736207384752475,0.157539289881188,-0.021723096763029824,6.0097118394436095e-06,0.0024514713621504145,0.02186098453444859,534.8628002885055,8.26286495845702,0.19637209259405922,0.3348497984455445,0.010642514394620753,2.0015725540836775e-05,0.004473893778448118,0.011544645433297064,443.36372551576534,6.515886155767459,0.36317046876237613,0.0187218967499999,0.008962921107264389,2.331193889345244e-06,0.0015268247736217944,0.009092037651945285,1.3705586825644431,0.020214805301604206,0.0188274962299999,1.0,15.0
371,4.422920758325,0.0004282673342872949,3.4141701896922307,1.8477473284224308,1.8477473780539213,0.8592570721183925,1.6851030552412647,5.71588833284,0.0128404282277227,-0.0012091450988188377,2.0617965832648867e-05,0.00454070102876735,0.004698935805333637,-0.021498115658227235,0.0064709818588607505,0.0280635090495048,0.0269874466435643,0.007143643598524779,2.3480868902601185e-05,0.0048457062336259285,0.008632063065417516,-0.008967693875090443,0.01240958259507972,0.0398422418019801,0.0121072460594059,-0.005847968325731683,7.655490363090326e-06,0.002766855681652067,0.006469484052214005,3.0379271869619835,-0.05610349494661892,0.0378717075841583,0.0227997047999999,-0.014187544789498742,1.5501219153697335e-05,0.003937158766635826,0.014723710344465835,10.493424931289924,0.03319223715756437,0.0728821346399999,0.3181166863762376,0.001761157133783461,9.522124858036753e-06,0.0030857940401194557,0.003552998636069697,1899.2958713024054,22.000884334034946,0.3483194433069306,0.2183422365346534,-0.021684702413037965,7.279864921140981e-06,0.0026981224807523067,0.021851914874059793,1121.4607346202245,14.223696810053502,0.2841780489702969,0.2640343406633663,0.010598296956851074,2.059194642945826e-05,0.0045378349936349895,0.011528913427338113,159.9397600808615,3.0052415868567,0.29692015841584146,0.0190962008499999,0.009080213469093167,2.4028033026768086e-06,0.0015500978364854292,0.009211573152669296,1.2805718582421832,-0.022722934883339447,0.01822860967,1.0,15.0
372,4.423209142959999,-0.0006108858780850048,3.411120994851516,1.8469220326942652,1.8469221337222295,0.8659198460013338,1.686964044509832,5.715817172994999,0.0132106592178217,-0.001153003319842403,2.0622629590858848e-05,0.004541214550190163,0.004685301083860721,-0.029474659698982997,0.018289830055405607,0.0296925254059405,0.0256148554455445,0.007215043801395215,2.3683651499367076e-05,0.0048665851990247816,0.008702902306438845,0.0050805718042146175,0.002475162383969895,0.037913194712871204,0.0154793844059405,-0.005790764987594437,7.779183279922385e-06,0.0027891187281868057,0.006427452249645422,4.2453427946415285,-0.20386315126348958,0.0526942937227721,0.0283483446799999,-0.014291782585892436,1.674886136251781e-05,0.004092537276863561,0.014866200282686095,11.330720740317389,0.025469829250116593,0.0848042122199999,0.0266695091881188,0.0017938496910879591,5.903231289229399e-06,0.0024296566196130268,0.0030201205279666845,5.405534527476986,0.01782292601967755,0.049563827485148496,-0.0037399720198019,-0.021630606661900146,5.688714163711976e-06,0.002385102547839815,0.021761706245732457,3.5201317338050577,0.04464459215193957,0.0346495528316832,0.0531839131683168,0.010554603776927626,2.0186897398632695e-05,0.00449298312912843,0.011471118440961527,5.515530452463885,-0.10264738156281586,0.0836201396138613,0.0174866932199999,0.008924663706221714,2.418509183999972e-06,0.0015551556783807762,0.009059146287214437,1.3143070911609636,-0.008013049891274287,0.0185280529499999,1.0,15.0
373,4.422014406614999,0.002340042665340047,3.420029255636383,1.849332110691961,1.8493335911717115,0.8466532528519153,1.6816473693181573,5.714895840264999,0.0118778276534653,-0.0012529255974683359,2.058448685917884e-05,0.004537012988650004,0.004706836454771955,-0.027261641504557677,0.01294315989955139,0.0265825850891088,0.035927837960396,0.007332264225705371,2.3294442937520867e-05,0.004826431698213585,0.008778185553579947,0.03641556186568007,0.013475406903470257,0.050340709613861306,0.0109584956336633,-0.005911330660445296,7.080561499902702e-06,0.002660932449331005,0.006482622284000767,3.5456330956386948,-0.13790134111562286,0.037501142930692996,0.0246367544899999,-0.014286631619590933,1.5000367374416145e-05,0.0038730307737502093,0.014802304226312589,12.161496609465834,0.01740998210145962,0.07779343074999989,0.4211768007128712,0.0017547905541729194,1.3549740569529549e-05,0.0036809972248739264,0.004077870824161066,3340.147746566376,36.95880519143271,0.44848586112871275,0.0153579158415841,-0.021774132810183717,4.904111705875616e-06,0.002214522907055968,0.021886456344995517,5.729739513386621,0.18833535782349461,0.0550403344554454,0.377049575960396,0.010527462994622703,2.1768556078565545e-05,0.004665678522848048,0.011515035092509096,657.2470749290042,9.870734421485949,0.4173955126930692,0.0181978710099999,0.009004560749608178,2.3191177186869777e-06,0.001522864970602114,0.009132427498319991,1.4150918999760176,-0.010684590427917135,0.0189772178699999,1.0,15.0
374,4.422868324754999,0.0019402050491168221,3.4182507282070023,1.8488511914718833,1.8488522095080056,0.8505946561778575,1.6827310093395378,5.715686089069999,0.0125072203366336,-0.0012809386374604517,2.0535788765149044e-05,0.004531643053589839,0.004709202964206159,-0.030934071863649493,0.022541781181130587,0.027878393554455302,0.0268761554653465,0.007219297857223902,2.333172181911193e-05,0.004830292104946856,0.008686194988050266,0.0017717765078062442,0.009461217159682215,0.0414003182970296,0.0120701895940594,-0.005856481023641412,6.911856521641119e-06,0.002629040988961777,0.00641951917996302,3.2500089419696554,-0.11255751488558524,0.0375381993960395,0.0249366809699999,-0.01418998348763512,1.4355487710389009e-05,0.0037888636436785384,0.014687107240356977,11.594912112343774,0.015061524796438722,0.0765937248299999,0.0526756791485148,0.0018343000499883686,5.5011036934866495e-06,0.002345443176349973,0.0029775426725529865,11.34986490518925,0.4637167436595737,0.0760151815247524,0.0013577233861386,-0.021618692806036684,4.9546845614852495e-06,0.0022259120740687963,0.021732983301959892,3.85261178202796,0.046630361248293534,0.04188975790099,0.1916600520495049,0.010605047936483798,1.821107784364222e-05,0.0042674439473345425,0.011431453082559606,58.65619720305429,1.3305492552896105,0.2208714828415841,0.0195453657699999,0.00900428645059897,2.3383373092295995e-06,0.001529162290023397,0.009133209282266,1.4834242477920014,0.007022774442057734,0.0198381172999999,1.0,15.0
375,4.41789837137,-0.0005902637721973287,3.43457237373007,1.8532599315071996,1.85326002550678,0.8194480504214972,1.6731947283410997,5.719839576865,0.0127663820297029,-0.0013208779295688228,2.157111145933728e-05,0.004644471063462155,0.004828646804660629,-0.004902427279925181,0.008737352166266662,0.0293963406138613,0.0397117380198019,0.0069109422813858545,3.3406995608702576e-05,0.005779878511586777,0.009009335093410018,0.9262477949024315,-0.086912472405891,0.082318374821782,0.0227053951485148,-0.006027810215138838,1.504391338332078e-05,0.003878648396454721,0.0071678734205517965,2.9550615417975816,-0.0767791388499051,0.0729641802673266,0.0401204590199999,-0.014784681966515258,4.12785934876235e-05,0.006424841903706542,0.016120341632193315,3.6077508957208746,0.020342737368982764,0.0998005362199999,0.4728552525742574,0.0016715380915410122,3.9214412811452984e-05,0.0062621412321547795,0.00648139278264522,853.7522621082436,13.123890982118166,0.5580011446138613,0.0342711045940593,-0.021826537960874654,3.2413631463282396e-05,0.0056932970643803925,0.022556847980619646,10.696097954250742,0.17631183350766816,0.1144765077029701,0.0829130440297029,0.010348381965703632,7.583313373416005e-05,0.00870822219136375,0.013524871276365636,4.8139390990359106,-0.14817572828883044,0.1563284634059405,0.0238872933299999,0.008710352545154823,4.18694994607185e-06,0.0020462037889887336,0.008947468435650219,1.7069733177011015,0.08734569377220129,0.0285219724199999,1.0,16.0
376,4.415018270275,0.002189727082096876,3.4388626565750524,1.8544170665131003,1.8544183593460635,0.807066091498843,1.669691730865046,5.713918328709999,0.0130625668217821,-0.0013675780922865568,2.16590740279776e-05,0.0046539310295681865,0.004850705501932656,-0.02554950787434951,0.017194968726727506,0.029137178920791998,0.0459440439999999,0.006847045076014607,3.4225322941605795e-05,0.005850241272084921,0.009005961870593373,1.0130318196460033,-0.07335783792538392,0.0794989983069305,0.0214825317920792,-0.005995516159009249,1.679701665071495e-05,0.00409841635887753,0.007262453487882449,2.753787631986918,-0.11214696089769571,0.0585492152475247,0.0414326373699999,-0.014748263176114005,4.445797776891768e-05,0.006667681588747147,0.0161854639871966,3.2608118218890914,-0.0024676617949577827,0.0999504994599999,0.1995493266138613,0.0016881620349145096,3.560453811938368e-05,0.005966953839220116,0.006201163534007983,47.40462863168273,1.6555306230243483,0.2615456465346533,0.1455707876237623,-0.02164914208428005,3.566844736721413e-05,0.0059723067040477855,0.02245782269839531,21.847738648079165,0.7114141867012584,0.22873137647524738,0.3329198174158415,0.010428284312823072,8.862623214091485e-05,0.00941415063300534,0.014049033626907816,29.951493456849654,0.7289875176686086,0.40288353995049486,0.0213045950399999,0.008812039106423752,4.381676738969192e-06,0.0020932455037499047,0.009057246267608642,1.7761047024225487,0.06777119521208262,0.0269124647899999,1.0,16.0
377,4.414771083445,0.0004016949785849403,3.4326475127561453,1.852740541132553,1.852740584678546,0.8193392844915053,1.6733307262542705,5.714154279775,0.0143213521881187,-0.001411078599374925,2.1752948417477235e-05,0.004664005619365958,0.004872790907795156,-0.030959320624610154,0.02016328028761105,0.031358564861385996,0.0387101174158415,0.006880012124822456,3.422564041777361e-05,0.005850268405618123,0.009031068998489471,0.9322442454991373,-0.05481934396211837,0.0806490071485147,0.0215566447227722,-0.005947112131859226,1.666601841358189e-05,0.0040824035094025055,0.007213470809706592,2.708178329711063,-0.1410736779883853,0.061624901871287,0.0312351370499999,-0.014601660688265912,4.340546084682009e-05,0.0065882820861602525,0.01601917462611823,3.4138886044993724,-0.01714996814944501,0.0937270249999999,0.6978587059405938,0.0016108784942756498,5.654331257898611e-05,0.007519528747134764,0.007690139277172157,1372.1321376022133,18.917857308669124,0.7844885449108908,0.1815132342178217,-0.02174276521670956,3.6454782594360125e-05,0.0060377796079651765,0.022565518426646336,46.97551734980472,1.590696699237822,0.2643413646732672,0.2187540165049504,0.01037149976495622,8.642250054514898e-05,0.009296370288728229,0.01392804752718901,14.531157250167773,0.5032300878681376,0.2879383236237622,0.0239621541499999,0.008857639415911087,4.306781599556216e-06,0.0020752786799743826,0.009097502823404777,1.6345887674814303,0.06460324360441282,0.0295325934899999,1.0,16.0
378,4.414696178345,0.00011546384033871727,3.4300635837799573,1.85204308367272,1.8520430872719609,0.8224569215148376,1.6742619016904492,5.71311684414,0.0137289826039603,-0.001296030414003373,2.18839816789228e-05,0.004678031816792485,0.0048542431452230075,-0.023634307614462724,0.0036056609988872365,0.030062756396039503,0.0451650057524752,0.006941109038095542,3.500890433185704e-05,0.005916832288636973,0.009120740047309136,0.943135692634562,-0.08029893377435376,0.0769763982673266,0.0249287830693069,-0.006046380426495173,1.745367516431632e-05,0.004177759586706291,0.0073493123097484615,2.7787133592531355,-0.1261608350201886,0.0668128070198019,0.0392206795799999,-0.01454057548844154,4.5845326496189865e-05,0.006770917699705843,0.016039752555175434,3.570049500181364,0.013951209863593083,0.10396201612999989,0.60770892990099,0.0016276398208202002,4.760201003352703e-05,0.006899420992628804,0.007088809591168792,1012.7297777217177,13.489662186078968,0.6789057207920791,0.1251061263564356,-0.021679924980501662,3.7164141722408635e-05,0.006096239965946931,0.02252073020313925,19.632210191786346,0.6877055336121571,0.2133644106138613,0.2033512832871287,0.01036424424513962,8.884162615805843e-05,0.009425583597743878,0.01400925354653017,8.547655986282555,0.11475074121995474,0.2998893599999999,0.0215666079099999,0.008813287781017885,4.433046996327577e-06,0.0021054802293841604,0.009061296182520839,1.5193175826849092,0.0872912349537042,0.0242549056799999,1.0,16.0
379,4.414950855685,-0.0019504611631122686,3.42246890610078,1.8499915962243667,1.8499926244176026,0.8370423232758131,1.6786283203692256,5.713382757245,0.0141362366930692,-0.0013791919571238633,2.1853618386513334e-05,0.004674785384005701,0.0048739910587842165,-0.0030711273777548342,0.0051958798512549,0.0327284195247523,0.0445343557425742,0.0069248208559472765,3.521874989250766e-05,0.005934538726178107,0.009119862596523592,0.9852409313550834,-0.03833924475921372,0.08053771597029691,0.0255957994455445,-0.006004867272547686,1.727176550111095e-05,0.004155931363859484,0.007302752663347243,2.5600026294449325,-0.06311858733378198,0.0622919182475246,0.0319474624399999,-0.01446819424822232,4.563400900981061e-05,0.00675529488696168,0.015967550025414168,3.001807882453999,-0.00394067251464054,0.0998005362199999,1.1272016516633665,0.001664820808054996,8.597186793944904e-05,0.009272101592381796,0.009420376651832025,4329.906376122647,42.7961695798852,1.1935385163564358,0.6133766906732672,-0.021768443988741424,4.9786766547529635e-05,0.007055973819929439,0.02288344205399403,1275.8226990556443,16.34510811037519,0.7563059111683167,0.778262940019802,0.010408954044537011,0.00011774842805092699,0.010851194775273689,0.01503644746448477,689.0392758165422,11.025830709699973,0.8408036585940594,0.0211923038099999,0.00892853488989318,4.501223788289632e-06,0.002121608773617236,0.009177143295619255,1.4784166956506182,0.02815843174688915,0.0248163618299999,1.0,16.0
380,4.414628763754999,-0.0021546095420785037,3.4203722509068832,1.849424843270708,1.8494260983475825,0.8396586061180571,1.6793551680185237,5.7129146003699995,0.0136179133069306,-0.0012976577203287038,2.1960449692482592e-05,0.004686197786317026,0.004862547197880066,-0.012468263717853922,0.012524868252084327,0.030581079782178097,0.0464263057722772,0.0069065827291461,3.5415331160808884e-05,0.00595107815112597,0.00911680953817442,1.101010466440039,-0.05887737827832373,0.0840248395544554,0.0211119671386138,-0.006013518934373777,1.7715459105829802e-05,0.004208973640429434,0.007340154567848128,2.6950808857357185,-0.1163231596457878,0.0586603846435642,0.0316850267699999,-0.014509919242735826,4.6001109097238e-05,0.006782411746365595,0.01601683069548884,3.3704648187741517,-0.008256534409167555,0.1053116852899999,0.4722987724752474,0.001744085680671352,5.267217815172782e-05,0.007257560068764696,0.007464182005635358,714.8621394741372,12.798073128836524,0.5391179199207918,0.1921888427128712,-0.021749904526005392,3.943130888249297e-05,0.00627943539520019,0.022638234378432487,46.12800743455168,1.5858421544042496,0.2750169731683167,0.1656795381881188,0.01034483046675416,9.111172512333634e-05,0.009545246205485552,0.014075767918988343,6.396965513875683,0.042296829458078576,0.226587195891089,0.0234755588199999,0.008893936953457297,4.548015726267319e-06,0.002132607729111784,0.009146044514342831,1.6829964030418463,0.08850259724840327,0.0273990601199999,1.0,16.0
381,4.414156861624999,-0.0017758566950037877,3.4208558923216397,1.8495555931957384,1.8495564457427733,0.8381975455832298,1.6789089190007858,5.711798514379999,0.0134327978118811,-0.0013545093126223018,2.1911537961619252e-05,0.004680976176143097,0.00487301071613841,-0.012455797195614071,0.008653825610873097,0.0305070335841583,0.1344576277425742,0.006923016403597542,3.544445482935774e-05,0.005953524571995797,0.009130860362191417,4.283644279917161,0.0905309299313163,0.1753577998118811,0.0274856791782178,-0.006005819754391077,1.7726421223269754e-05,0.004210275670697794,0.0073345955679576386,2.7095711887428857,-0.10433357783427925,0.0664422423663366,0.0481434923599999,-0.014577857752552388,4.684104594521645e-05,0.006844051866052481,0.016104501935759085,3.5573459783741983,0.005903917484439716,0.1147593694099999,0.4048533844752475,0.0017462119316056558,4.523836417745592e-05,0.006725947084051132,0.006948929434635084,337.4776590731421,7.257947755143162,0.47022568366336626,0.1392171382772277,-0.02168048601281111,3.659460919113655e-05,0.0060493478318853966,0.02250862241326276,18.87077034661652,0.5997116492234764,0.23246229847524752,0.1599638251386138,0.010344256914752034,8.869828697867991e-05,0.00941797679858471,0.013989350881905676,6.606079232545852,0.05914206872221332,0.2259191255346533,0.0220906336499999,0.008834305284631378,4.482190634579802e-06,0.002117118474384417,0.009084444974606082,1.7756403191239354,0.041325888098947126,0.0281850987299999,1.0,16.0
382,4.414239257235,0.0012160878301539526,3.429923588826105,1.8520052885524125,1.8520056878140831,0.8204178897069228,1.6736377854787785,5.7117573165749995,0.0136179133069306,-0.0013408921197350058,2.1838144346207252e-05,0.004673130037374014,0.004861700939277805,-0.0214057131946106,0.011825564093872774,0.0319139113465345,0.0746942650396039,0.006962410038721326,3.497865551617318e-05,0.005914275569854112,0.009135305636017915,1.1793388113655414,-0.024986944193627167,0.1051330663564355,0.0281897520198019,-0.006040761073127337,1.7071371143415005e-05,0.004131751582974829,0.007318617730557153,2.717341451382655,-0.09640925495756579,0.0642188544455444,0.0301479035599999,-0.01461467723224629,4.538735888037744e-05,0.006737014092339235,0.016092735922866423,3.257305580906107,-0.05202121822719237,0.0910651774899999,0.344048658990099,0.0016586768239621123,4.428605549440483e-05,0.006654776892909696,0.006858371840368082,209.86527827005455,5.5135170123284425,0.4035964664752475,0.1325310305346534,-0.021865209941052562,3.674493390096255e-05,0.006061759967283639,0.022689917136632876,18.079344824663394,0.641940735143665,0.2129211327524751,0.2020522575940594,0.010357434112519819,8.877179402351218e-05,0.00942187847637148,0.014001722587549769,10.257199202973645,0.1962496055665776,0.2635166405940593,0.0216040383199999,0.008824598374917633,4.4488555050765715e-06,0.002109231022215578,0.009073168795061376,1.6903310904641033,0.05148702691810718,0.0268376039699999,1.0,16.0
383,4.414426519985,0.0010689720321088256,3.429590986429921,1.8519154911685147,1.851915799687212,0.8217380531139167,1.6740499274548415,5.712154313605,0.0135068440099009,-0.0013418587848148592,2.1883534021412164e-05,0.004677983969768619,0.004866633232512696,-0.014769413589955427,0.0064482930924943905,0.0317658189504949,0.0597812471584158,0.006925536144800336,3.5095679054715495e-05,0.005924160620266427,0.009113656233787371,1.017477085766802,-0.03625969667782646,0.0918894161485148,0.0214084188613861,-0.005959565614830417,1.764149949033438e-05,0.004200178506960672,0.007290947936160526,2.7230532129613287,-0.10729015953935664,0.0549176816435643,0.0404953671199999,-0.014531893887100895,4.57390407689698e-05,0.00676306445104361,0.01602856764389539,3.61934620367714,0.009708121934970105,0.1052741944799999,1.185520766039604,0.0017791369389168784,8.499913098040942e-05,0.009219497327968017,0.009389593134307149,4989.611454752403,44.88909972878419,1.2465154217821783,0.3899277087128713,-0.021835279559976065,3.964675093314547e-05,0.006296566598801721,0.022725012307927447,320.63876614418064,5.493276300144307,0.4730882975643564,0.0980559721089108,0.010441296230185797,8.689779524595363e-05,0.009321898693182288,0.013997087633234486,4.856228743328368,-0.09612401357413025,0.1605224606435642,0.0248604839899999,0.008852324214641067,4.481579385500444e-06,0.002116974110729851,0.009101935145155726,1.713156194079045,0.06590540506068539,0.028334820369999902,1.0,16.0
384,4.414995798744999,-0.001215385332349916,3.422824846097397,1.8500877941593465,1.8500881933731979,0.836071910804745,1.6782826071678991,5.712779771189999,0.0156541837524752,-0.0013576505402606049,2.1883700267431607e-05,0.0046780017387161804,0.004871028151930711,-0.020650647001409173,0.011672930520122436,0.0324692578316831,0.0452021028118811,0.006835584803799185,3.5097604241358384e-05,0.005924323104065003,0.009045596931728095,0.8967752146260288,-0.05947241106564782,0.0766054276732672,0.0241505972970297,-0.005945725966793529,1.7466133210925887e-05,0.004179250316854195,0.0072675849140638685,2.611887051532354,-0.10423514903556516,0.0579192553366336,0.0398955141599999,-0.014611406107962471,4.532137581521987e-05,0.006732115255639929,0.016087714699951104,3.591456963095358,-0.0031072823585160114,0.1177211433999999,0.671629943940594,0.0017437030946253753,5.0778629983299794e-05,0.007125912571965769,0.0073361522929602475,1433.1138778094835,17.89788038715137,0.7543644222178217,0.1252908254653465,-0.02187627705370825,3.586448170884092e-05,0.005988696161005409,0.02268118117381551,18.07650125549808,0.6072024100903987,0.2076017984158415,0.0832470792079207,0.010500158671706464,8.873263758801453e-05,0.009419800294486849,0.014106238680776212,4.561291562093701,-0.13736500548622935,0.16638663377227708,0.0213420254499999,0.008834504136791568,4.410877564498017e-06,0.002100208933534475,0.009080712577077052,1.525231012563693,0.0608872409031455,0.0245917793699999,1.0,16.0
385,4.41412315433,-6.605822184216983e-05,3.4263830904849875,1.8510491864034806,1.8510491875821877,0.8289995669759924,1.676164119905964,5.71194083407,0.0141732597920791,-0.001389188928545137,2.17991111595458e-05,0.004668951826646512,0.004871237731700044,-0.022053179672482326,0.010469802207509874,0.031025356970296902,0.0437924145544554,0.006950013051119726,3.4853598927784314e-05,0.0059036936681864105,0.009119006543397083,1.0026818408371456,-0.05279638044976812,0.0793506100693068,0.0214825317920792,-0.006004174190014837,1.7227298129820933e-05,0.0041505780476725086,0.007299137334908919,2.577902192358124,-0.11055776274696624,0.0581045376633663,0.0411702016999999,-0.014546494442553948,4.535017582984826e-05,0.006734253917832936,0.0160296811071556,3.61991832463279,0.013620535763880134,0.10437441503999989,0.594761492930693,0.0018853457236590273,5.879870182322309e-05,0.007668031156902213,0.00789640616489188,1067.1691821363281,17.002468819982873,0.6636210674059405,0.1179028611089108,-0.021770230403348148,3.63430812507514e-05,0.006028522310711921,0.022589511129407283,19.37232419260035,0.7216680651191871,0.2000291349504949,0.206357599891089,0.010352508756448971,8.846115314787626e-05,0.009405378947595694,0.013986979327225335,8.681022658039401,0.09969179023737192,0.28159165523762364,0.0213045950399999,0.008840153292718847,4.425427595538209e-06,0.002103670030099352,0.009087009289876737,1.742564505755161,0.06691315600916595,0.0267627431499999,1.0,16.0
